model,model_label,frame_index,forecast_date,q,q_eff,selected_cells,hit_count,hit_rate,miss_rate,area_coverage,hotspot_density_per_km2,pai,gain,lift,pei_star,oracle_hit_count,iou_jaccard,dice,centroid_distance_m
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,38,2021-06-16,0.07,0.07000193229926045,3985,68.0,0.41975308641975306,0.5802469135802469,0.07000193229926045,0.7583995538826154,5.996307139427173,0.41975308641975306,5.996307139427173,0.41975308641975306,162.0,0.028652555498193084,0.05570890840652447,910.9867858255592
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,38,2021-06-16,0.08,0.08001475573980713,4555,73.0,0.4506172839506173,0.5493827160493827,0.08001475573980713,0.712281985608001,5.6316773048203705,0.4506172839506173,5.6316773048203705,0.4506172839506173,162.0,0.03499204726198591,0.06761800219538969,910.9867858255592
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,38,2021-06-16,0.09,0.09001001282344055,5124,83.0,0.5123456790123457,0.48765432098765427,0.09001001282344055,0.7199236707433428,5.692096500611983,0.5123456790123457,5.692096500611983,0.5123456790123457,162.0,0.04156926516922452,0.07982045277127245,910.9867858255592
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,38,2021-06-16,0.1,0.10000526990707397,5693,88.0,0.5432098765432098,0.45679012345679015,0.10000526990707397,0.6870035326033921,5.431812513960181,0.5432098765432098,5.431812513960181,0.5432098765432098,162.0,0.049691158845763805,0.09467767433690497,910.9867858255592
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,39,2021-06-30,0.01,0.010012823440546666,570,27.0,0.13432835820895522,0.8656716417910448,0.010012823440546666,2.105263157894737,13.415632364493321,0.13432835820895522,13.415632364493321,0.13432835820895522,201.0,0.02425876010781671,0.04736842105263158,1534.8967733333234
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,39,2021-06-30,0.02,0.02000808052418009,1139,44.0,0.21890547263681592,0.7810945273631841,0.02000808052418009,1.7169056677397325,10.94085324038281,0.21890547263681592,10.94085324038281,0.21890547263681592,201.0,0.020152261531571878,0.03950834064969271,1534.8967733333234
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,39,2021-06-30,0.03,0.030003337607813516,1708,57.0,0.2835820895522388,0.7164179104477613,0.030003337607813516,1.483216237314598,9.451684784508371,0.2835820895522388,9.451684784508371,0.2835820895522388,201.0,0.02092050209205021,0.040983606557377046,1534.8967733333234
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,39,2021-06-30,0.04,0.04001616104836018,2278,67.0,0.3333333333333333,0.6666666666666667,0.04001616104836018,1.3071895424836601,8.32996780801873,0.3333333333333333,8.32996780801873,0.3333333333333333,201.0,0.021295673615781215,0.04170324846356453,1534.8967733333234
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,39,2021-06-30,0.05,0.050011418131993605,2847,76.0,0.3781094527363184,0.6218905472636815,0.050011418131993605,1.1864340631463919,7.5604625275449235,0.3781094527363184,7.5604625275449235,0.3781094527363184,201.0,0.022996766079770033,0.04495960660344222,1534.8967733333234
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,39,2021-06-30,0.06,0.06000667521562703,3416,84.0,0.417910447761194,0.582089552238806,0.06000667521562703,1.092896174863388,6.964399314900905,0.417910447761194,6.964399314900905,0.417910447761194,201.0,0.028760728805902726,0.05591334894613583,1534.8967733333234
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,39,2021-06-30,0.07,0.07000193229926045,3985,89.0,0.4427860696517413,0.5572139303482587,0.07000193229926045,0.9926111808169525,6.325340674294774,0.4427860696517413,6.325340674294774,0.4427860696517413,201.0,0.030381383322559793,0.05897114178168131,1534.8967733333234
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,39,2021-06-30,0.08,0.08001475573980713,4555,98.0,0.48756218905472637,0.5124378109452736,0.08001475573980713,0.9562141724600561,6.093403454735106,0.48756218905472637,6.093403454735106,0.48756218905472637,201.0,0.03711293260473588,0.07156970362239297,1534.8967733333234
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,39,2021-06-30,0.09,0.09001001282344055,5124,105.0,0.5223880597014925,0.4776119402985075,0.09001001282344055,0.9107468123861566,5.803666095750754,0.5223880597014925,5.803666095750754,0.5223880597014925,201.0,0.042628955132770374,0.08177205308352849,1534.8967733333234
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,39,2021-06-30,0.1,0.10000526990707397,5693,111.0,0.5522388059701493,0.4477611940298507,0.10000526990707397,0.8665612740792786,5.522097050318407,0.5522388059701493,5.522097050318407,0.5522388059701493,201.0,0.05124180592743052,0.09748814333391885,1534.8967733333234
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,40,2021-07-14,0.01,0.010012823440546666,570,24.0,0.13114754098360656,0.8688524590163934,0.010012823440546666,1.8713450292397662,13.097958009778544,0.13114754098360656,13.097958009778544,0.13114754098360656,183.0,0.01967799642218247,0.03859649122807018,2082.5753956114713
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,40,2021-07-14,0.02,0.02000808052418009,1139,41.0,0.22404371584699453,0.7759562841530054,0.02000808052418009,1.599843917666569,11.197661643566162,0.22404371584699453,11.197661643566162,0.22404371584699453,183.0,0.017873100983020553,0.03511852502194908,2082.5753956114713
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,40,2021-07-14,0.03,0.030003337607813516,1708,53.0,0.2896174863387978,0.7103825136612022,0.030003337607813516,1.3791308873276087,9.65284229789739,0.2896174863387978,9.65284229789739,0.2896174863387978,183.0,0.01939719486720382,0.038056206088992975,2082.5753956114713
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,40,2021-07-14,0.04,0.04001616104836018,2278,60.0,0.32786885245901637,0.6721311475409837,0.04001616104836018,1.170617500731636,8.193410958706947,0.32786885245901637,8.193410958706947,0.32786885245901637,183.0,0.018783542039355994,0.03687445127304653,2082.5753956114713
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,40,2021-07-14,0.05,0.050011418131993605,2847,65.0,0.3551912568306011,0.644808743169399,0.050011418131993605,1.0147133434804667,7.10220325872695,0.3551912568306011,7.10220325872695,0.3551912568306011,183.0,0.021345291479820627,0.04179838426413769,2082.5753956114713
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,40,2021-07-14,0.06,0.06000667521562703,3416,71.0,0.3879781420765027,0.6120218579234973,0.06000667521562703,0.9237574811345303,6.465583048591648,0.3879781420765027,6.465583048591648,0.3879781420765027,183.0,0.028296207104154123,0.05503512880562061,2082.5753956114713
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,40,2021-07-14,0.07,0.07000193229926045,3985,79.0,0.43169398907103823,0.5683060109289617,0.07000193229926045,0.8810818346577444,6.166886754290338,0.43169398907103823,6.166886754290338,0.43169398907103823,183.0,0.03011503166602042,0.05846925972396487,2082.5753956114713
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,40,2021-07-14,0.08,0.08001475573980713,4555,90.0,0.4918032786885246,0.5081967213114754,0.08001475573980713,0.8781558726673985,6.146407298770941,0.4918032786885246,6.146407298770941,0.4918032786885246,183.0,0.03888698825407686,0.07486278814489572,2082.5753956114713
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,40,2021-07-14,0.09,0.09001001282344055,5124,97.0,0.5300546448087432,0.4699453551912568,0.09001001282344055,0.8413565790614971,5.888840898717276,0.5300546448087432,5.888840898717276,0.5300546448087432,183.0,0.043903432820617296,0.08411397345823575,2082.5753956114713
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,40,2021-07-14,0.1,0.10000526990707397,5693,105.0,0.5737704918032787,0.42622950819672134,0.10000526990707397,0.8197201241290474,5.737402562249296,0.5737704918032787,5.737402562249296,0.5737704918032787,183.0,0.051727323111029004,0.09836641489548568,2082.5753956114713
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,41,2021-07-28,0.01,0.010012823440546666,570,26.0,0.15568862275449102,0.844311377245509,0.010012823440546666,2.0272904483430803,15.54892320621914,0.15568862275449102,15.54892320621914,0.15568862275449102,167.0,0.02333931777378815,0.0456140350877193,938.4709565735293
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,41,2021-07-28,0.02,0.02000808052418009,1139,38.0,0.2275449101796407,0.7724550898203593,0.02000808052418009,1.4827821675934054,11.372650660049523,0.2275449101796407,11.372650660049523,0.2275449101796407,167.0,0.016964285714285713,0.033362598770851626,938.4709565735293
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,41,2021-07-28,0.03,0.030003337607813516,1708,45.0,0.2694610778443114,0.7305389221556886,0.030003337607813516,1.17096018735363,8.981036755528756,0.2694610778443114,8.981036755528756,0.2694610778443114,167.0,0.016666666666666666,0.03278688524590164,938.4709565735293
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,41,2021-07-28,0.04,0.04001616104836018,2278,52.0,0.31137724550898205,0.688622754491018,0.04001616104836018,1.014535167300751,7.781287293718096,0.31137724550898205,7.781287293718096,0.31137724550898205,167.0,0.017418490397498883,0.03424056189640035,938.4709565735293
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,41,2021-07-28,0.05,0.050011418131993605,2847,72.0,0.4311377245508982,0.5688622754491017,0.050011418131993605,1.1239901650860553,8.620785825609056,0.4311377245508982,8.620785825609056,0.4311377245508982,167.0,0.022629310344827586,0.044257112750263436,938.4709565735293
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,41,2021-07-28,0.06,0.06000667521562703,3416,80.0,0.47904191616766467,0.5209580838323353,0.06000667521562703,1.0408534998698933,7.983143782692227,0.47904191616766467,7.983143782692227,0.47904191616766467,167.0,0.02783210470889123,0.054156908665105384,938.4709565735293
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,41,2021-07-28,0.07,0.07000193229926045,3985,88.0,0.5269461077844312,0.4730538922155688,0.07000193229926045,0.9814582462010317,7.527593746008611,0.5269461077844312,7.527593746008611,0.5269461077844312,167.0,0.030381383322559793,0.05897114178168131,938.4709565735293
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,41,2021-07-28,0.08,0.08001475573980713,4555,98.0,0.5868263473053892,0.4131736526946108,0.08001475573980713,0.9562141724600561,7.333976613184169,0.5868263473053892,7.333976613184169,0.5868263473053892,167.0,0.038058340929808566,0.07332601536772777,938.4709565735293
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,41,2021-07-28,0.09,0.09001001282344055,5124,102.0,0.6107784431137725,0.3892215568862275,0.09001001282344055,0.8847254748894092,6.785672215288392,0.6107784431137725,6.785672215288392,0.6107784431137725,167.0,0.0442225392296719,0.08469945355191257,938.4709565735293
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,41,2021-07-28,0.1,0.10000526990707397,5693,106.0,0.6347305389221557,0.3652694610778443,0.10000526990707397,0.827526982454086,6.346970909752601,0.6347305389221557,6.346970909752601,0.6347305389221557,167.0,0.05299176916674373,0.10064992095555945,938.4709565735293
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,42,2021-08-11,0.01,0.010012823440546666,570,28.0,0.17391304347826086,0.8260869565217391,0.010012823440546666,2.183235867446394,17.369031273836764,0.17391304347826086,17.369031273836764,0.17391304347826086,161.0,0.02242152466367713,0.043859649122807015,643.8869146133878
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,42,2021-08-11,0.02,0.02000808052418009,1139,41.0,0.2546583850931677,0.7453416149068324,0.02000808052418009,1.599843917666569,12.727776899208742,0.2546583850931677,12.727776899208742,0.2546583850931677,161.0,0.016964285714285713,0.033362598770851626,643.8869146133878
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,42,2021-08-11,0.03,0.030003337607813516,1708,51.0,0.3167701863354037,0.6832298136645962,0.030003337607813516,1.327088212334114,10.55783161447045,0.3167701863354037,10.55783161447045,0.3167701863354037,161.0,0.01818181818181818,0.03571428571428571,643.8869146133878
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,42,2021-08-11,0.04,0.04001616104836018,2278,61.0,0.37888198757763975,0.6211180124223603,0.04001616104836018,1.1901277924104965,9.468224278679674,0.37888198757763975,9.468224278679674,0.37888198757763975,161.0,0.019467442380845825,0.038191395961369626,643.8869146133878
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,42,2021-08-11,0.05,0.050011418131993605,2847,69.0,0.42857142857142855,0.5714285714285714,0.050011418131993605,1.077157241540803,8.569471624266145,0.42857142857142855,8.569471624266145,0.42857142857142855,161.0,0.02244568145088885,0.04390586582367404,643.8869146133878
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,42,2021-08-11,0.06,0.06000667521562703,3416,82.0,0.5093167701863354,0.49068322981366463,0.06000667521562703,1.0668748373666406,8.487668552809577,0.5093167701863354,8.487668552809577,0.5093167701863354,161.0,0.026442307692307692,0.05152224824355972,643.8869146133878
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,42,2021-08-11,0.07,0.07000193229926045,3985,89.0,0.5527950310559007,0.44720496894409933,0.07000193229926045,0.9926111808169525,7.896853885299689,0.5527950310559007,7.896853885299689,0.5527950310559007,161.0,0.027856590147020893,0.054203262233375155,643.8869146133878
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,42,2021-08-11,0.08,0.08001475573980713,4555,98.0,0.6086956521739131,0.3913043478260869,0.08001475573980713,0.9562141724600561,7.607292511812151,0.6086956521739131,7.607292511812151,0.6086956521739131,161.0,0.03510964663106465,0.06783754116355653,643.8869146133878
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,42,2021-08-11,0.09,0.09001001282344055,5124,102.0,0.6335403726708074,0.36645962732919257,0.09001001282344055,0.8847254748894092,7.038554409646966,0.6335403726708074,7.038554409646966,0.6335403726708074,161.0,0.041886945912972755,0.08040593286494926,643.8869146133878
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,42,2021-08-11,0.1,0.10000526990707397,5693,106.0,0.6583850931677019,0.3416149068322981,0.10000526990707397,0.827526982454086,6.583503987134686,0.6583850931677019,6.583503987134686,0.6583850931677019,161.0,0.04930421159340153,0.0939750570876515,643.8869146133878
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,43,2021-08-25,0.01,0.010012823440546666,570,21.0,0.12650602409638553,0.8734939759036144,0.010012823440546666,1.6374269005847955,12.634400760938489,0.12650602409638553,12.634400760938489,0.12650602409638553,166.0,0.01694915254237288,0.03333333333333333,1842.3545607199858
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,43,2021-08-25,0.02,0.02000808052418009,1139,35.0,0.21084337349397592,0.7891566265060241,0.02000808052418009,1.3657204175202418,10.537911082433334,0.21084337349397592,10.537911082433334,0.21084337349397592,166.0,0.014247551202137132,0.028094820017559263,1842.3545607199858
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,43,2021-08-25,0.03,0.030003337607813516,1708,45.0,0.2710843373493976,0.7289156626506024,0.030003337607813516,1.17096018735363,9.035139386586156,0.2710843373493976,9.035139386586156,0.2710843373493976,166.0,0.01575973832887303,0.031030444964871194,1842.3545607199858
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,43,2021-08-25,0.04,0.04001616104836018,2278,53.0,0.3192771084337349,0.6807228915662651,0.04001616104836018,1.0340454589796118,7.9787041052709515,0.3192771084337349,7.9787041052709515,0.3192771084337349,166.0,0.015377757967461556,0.03028972783143108,1842.3545607199858
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,43,2021-08-25,0.05,0.050011418131993605,2847,63.0,0.3795180722891566,0.6204819277108433,0.050011418131993605,0.9834913944502985,7.588628486548935,0.3795180722891566,7.588628486548935,0.3795180722891566,166.0,0.01733071288190102,0.03407095187917106,1842.3545607199858
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,43,2021-08-25,0.06,0.06000667521562703,3416,69.0,0.41566265060240964,0.5843373493975903,0.06000667521562703,0.897736143637783,6.926940196382721,0.41566265060240964,6.926940196382721,0.41566265060240964,166.0,0.02076796653219782,0.04069086651053864,1842.3545607199858
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,43,2021-08-25,0.07,0.07000193229926045,3985,73.0,0.4397590361445783,0.5602409638554218,0.07000193229926045,0.8141642269622195,6.282098532146151,0.4397590361445783,6.282098532146151,0.4397590361445783,166.0,0.02297522782697985,0.04491844416562108,1842.3545607199858
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,43,2021-08-25,0.08,0.08001475573980713,4555,80.0,0.4819277108433735,0.5180722891566265,0.08001475573980713,0.7805829979265765,6.022985465462288,0.4819277108433735,6.022985465462288,0.4819277108433735,166.0,0.031242925062259452,0.06059275521405049,1842.3545607199858
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,43,2021-08-25,0.09,0.09001001282344055,5124,88.0,0.5301204819277109,0.4698795180722891,0.09001001282344055,0.7632925665712551,5.889572340885792,0.5301204819277109,5.889572340885792,0.5301204819277109,166.0,0.03787725339274863,0.07298985167837627,1842.3545607199858
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,43,2021-08-25,0.1,0.10000526990707397,5693,95.0,0.572289156626506,0.42771084337349397,0.10000526990707397,0.7416515408786619,5.722589991090306,0.572289156626506,5.722589991090306,0.572289156626506,166.0,0.04650735294117647,0.08888108203056386,1842.3545607199858
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,44,2021-09-08,0.01,0.010012823440546666,570,30.0,0.17142857142857143,0.8285714285714285,0.010012823440546666,2.339181286549708,17.1209022556391,0.17142857142857143,17.1209022556391,0.17142857142857143,175.0,0.02702702702702703,0.05263157894736842,902.0100366469362
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,44,2021-09-08,0.02,0.02000808052418009,1139,41.0,0.2342857142857143,0.7657142857142857,0.02000808052418009,1.599843917666569,11.709554747272044,0.2342857142857143,11.709554747272044,0.2342857142857143,175.0,0.018328118015198926,0.035996488147497806,902.0100366469362
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,44,2021-09-08,0.03,0.030003337607813516,1708,51.0,0.2914285714285714,0.7085714285714286,0.030003337607813516,1.327088212334114,9.713205085312813,0.2914285714285714,9.713205085312813,0.2914285714285714,175.0,0.01818181818181818,0.03571428571428571,902.0100366469362
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,44,2021-09-08,0.04,0.04001616104836018,2278,59.0,0.33714285714285713,0.6628571428571428,0.04001616104836018,1.1511072090527752,8.425167440110373,0.33714285714285713,8.425167440110373,0.33714285714285713,175.0,0.01651048639000446,0.0324846356453029,902.0100366469362
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,44,2021-09-08,0.05,0.050011418131993605,2847,65.0,0.37142857142857144,0.6285714285714286,0.050011418131993605,1.0147133434804667,7.426875407697326,0.37142857142857144,7.426875407697326,0.37142857142857144,175.0,0.01696731559207001,0.033368458025992274,902.0100366469362
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,44,2021-09-08,0.06,0.06000667521562703,3416,69.0,0.3942857142857143,0.6057142857142856,0.06000667521562703,0.897736143637783,6.570697557711609,0.3942857142857143,6.570697557711609,0.3942857142857143,175.0,0.02031063321385902,0.03981264637002342,902.0100366469362
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,44,2021-09-08,0.07,0.07000193229926045,3985,84.0,0.48,0.52,0.07000193229926045,0.9368465077373485,6.856953575909661,0.48,6.856953575909661,0.48,175.0,0.0252122459480319,0.04918444165621079,902.0100366469362
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,44,2021-09-08,0.08,0.08001475573980713,4555,91.0,0.52,0.48,0.08001475573980713,0.8879131601414807,6.498801317233809,0.52,6.498801317233809,0.52,175.0,0.030776193708983934,0.059714599341383096,902.0100366469362
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,44,2021-09-08,0.09,0.09001001282344055,5124,94.0,0.5371428571428571,0.46285714285714286,0.09001001282344055,0.8153352415647497,5.967590052414408,0.5371428571428571,5.967590052414408,0.5371428571428571,175.0,0.037456975096173316,0.07220921155347385,902.0100366469362
