forecast_date,mae,picp,mpiw,occurrence_f1,true_zero_rate,observed_events,predicted_events
2024-04-03,0.3003809154033661,0.9691056910569106,0.7739837169647217,0.5384615384615384,0.904296875,150.0,161.9959716796875
2024-04-04,0.29982128739356995,0.9788617886178862,0.790243923664093,0.5700483091787439,0.913894324853229,159.0,162.7855682373047
2024-04-05,0.2910213768482208,0.9723577235772358,0.7593495845794678,0.5714285714285714,0.9251968503937008,155.0,161.58578491210938
2024-04-06,0.29184094071388245,0.975609756097561,0.7642276287078857,0.5314009661835749,0.9168316831683169,165.0,160.8810272216797
2024-04-07,0.2641437351703644,0.983739837398374,0.7626016139984131,0.5654450261780105,0.9157088122605364,134.0,161.0498504638672
2024-04-08,0.281398743391037,0.9723577235772358,0.7398374080657959,0.47368421052631576,0.9021113243761996,125.0,157.57977294921875
2024-04-09,0.2879626750946045,0.9626016260162602,0.7333333492279053,0.5284974093264249,0.9131274131274131,137.0,154.86398315429688
2024-04-10,0.29311537742614746,0.9723577235772358,0.7479674816131592,0.5700483091787439,0.9211045364891519,165.0,153.43548583984375
2024-04-11,0.29193538427352905,0.967479674796748,0.7349593639373779,0.494949494949495,0.9119373776908023,151.0,156.31573486328125
2024-04-12,0.3028510510921478,0.9609756097560975,0.7268292903900146,0.509090909090909,0.9204081632653062,168.0,154.88031005859375
2024-04-13,0.27298977971076965,0.9772357723577236,0.7398374080657959,0.5612244897959183,0.92578125,143.0,155.66339111328125
2024-04-14,0.2781248390674591,0.9772357723577236,0.7365853786468506,0.546448087431694,0.9180952380952381,139.0,153.33380126953125
2024-04-15,0.25177112221717834,0.9788617886178862,0.73008131980896,0.5082872928176796,0.9108159392789373,112.0,153.28082275390625
2024-04-16,0.2923467755317688,0.9609756097560975,0.7089430689811707,0.4842105263157895,0.9110251450676983,149.0,149.8208465576172
2024-04-17,0.3223685324192047,0.9512195121951219,0.7235772609710693,0.4880382775119617,0.9103585657370518,171.0,151.49789428710938
2024-04-18,0.28734269738197327,0.9707317073170731,0.7398374080657959,0.5327102803738317,0.9141716566866267,164.0,153.22702026367188
2024-04-19,0.3062483072280884,0.9609756097560975,0.7349593639373779,0.5575221238938053,0.9224489795918367,185.0,153.61892700195312
2024-04-20,0.30095282196998596,0.9691056910569106,0.7365853786468506,0.5631067961165048,0.913894324853229,173.0,154.3811492919922
2024-04-21,0.2724456191062927,0.975609756097561,0.7528455257415771,0.5181347150259067,0.9024856596558317,127.0,156.14588928222656
2024-04-22,0.2796439230442047,0.9609756097560975,0.720325231552124,0.5700934579439252,0.9258517034068137,155.0,151.94883728027344
2024-04-23,0.2993994355201721,0.967479674796748,0.7398374080657959,0.5051546391752577,0.9003831417624522,149.0,155.73243713378906
2024-04-24,0.3282920718193054,0.9528455284552846,0.7219512462615967,0.5420560747663551,0.9198396793587175,189.0,153.13092041015625
2024-04-25,0.2856282889842987,0.9560975609756097,0.7414634227752686,0.5825242718446602,0.9232283464566929,158.0,156.7404022216797
2024-04-26,0.3016481399536133,0.9626016260162602,0.725203275680542,0.4927536231884058,0.9161676646706587,165.0,154.45875549316406
2024-04-27,0.291165828704834,0.9658536585365853,0.7284553050994873,0.53,0.9230769230769231,160.0,155.08755493164062
2024-04-28,0.29121387004852295,0.975609756097561,0.7186991572380066,0.5510204081632653,0.9256360078277887,165.0,152.34890747070312
2024-04-29,0.2906472086906433,0.9642276422764228,0.7365853786468506,0.5373134328358209,0.9194499017681729,148.0,154.872802734375
2024-04-30,0.2798858880996704,0.9723577235772358,0.7170731425285339,0.5561497326203209,0.9248554913294798,147.0,151.41900634765625
2024-05-01,0.3110249936580658,0.9447154471544715,0.7008129954338074,0.583732057416268,0.9415322580645161,179.0,151.56028747558594
2024-05-02,0.289331316947937,0.9642276422764228,0.725203275680542,0.541871921182266,0.9229249011857708,156.0,154.41647338867188
2024-05-03,0.28293702006340027,0.975609756097561,0.7235772609710693,0.441025641025641,0.8972868217054264,142.0,153.64453125
2024-05-04,0.2702794373035431,0.9788617886178862,0.7154471278190613,0.5226130653266332,0.9140625,141.0,149.6484375
2024-05-05,0.3051353991031647,0.9609756097560975,0.6959349513053894,0.47668393782383417,0.9087378640776699,160.0,149.07342529296875
2024-05-06,0.2766868472099304,0.9723577235772358,0.7008129954338074,0.5527638190954773,0.9181286549707602,148.0,147.84519958496094
2024-05-07,0.29305756092071533,0.9658536585365853,0.7008129954338074,0.5104166666666666,0.9182879377431906,152.0,149.95059204101562
2024-05-08,0.26839712262153625,0.9772357723577236,0.7040650248527527,0.5573770491803278,0.9252873563218391,139.0,149.8480224609375
2024-05-09,0.29484108090400696,0.967479674796748,0.6926829218864441,0.5252525252525253,0.9196078431372549,164.0,147.96971130371094
2024-05-10,0.274053692817688,0.967479674796748,0.6991869807243347,0.5742574257425742,0.9271653543307087,160.0,150.2093505859375
2024-05-11,0.26412487030029297,0.9739837398373984,0.70243901014328,0.5435897435897435,0.9131274131274131,138.0,150.5799102783203
2024-05-12,0.2614035904407501,0.9821138211382113,0.70243901014328,0.5245901639344263,0.9125475285171103,134.0,148.11216735839844
2024-05-13,0.2588716149330139,0.9707317073170731,0.6959349513053894,0.56353591160221,0.9273422562141491,132.0,147.24636840820312
2024-05-14,0.24825046956539154,0.9804878048780488,0.6943089365959167,0.5294117647058824,0.9124767225325885,110.0,146.89430236816406
2024-05-15,0.22652851045131683,0.983739837398374,0.6634146571159363,0.627906976744186,0.9412878787878788,117.0,144.4281463623047
2024-05-16,0.2433159500360489,0.9772357723577236,0.6682927012443542,0.5176470588235295,0.9174484052532833,116.0,143.67955017089844
2024-05-17,0.26779264211654663,0.9707317073170731,0.6569105982780457,0.5380116959064327,0.9315589353612167,143.0,141.08462524414062
2024-05-18,0.2516328990459442,0.9869918699186991,0.660162627696991,0.5590062111801242,0.9275092936802974,123.0,140.36260986328125
2024-05-19,0.25231292843818665,0.9772357723577236,0.6406503915786743,0.5306122448979592,0.9285714285714286,104.0,138.42141723632812
2024-05-20,0.26655054092407227,0.9723577235772358,0.6195122003555298,0.5088757396449705,0.9349904397705545,138.0,134.43893432617188
2024-05-21,0.2293064296245575,0.9804878048780488,0.6243902444839478,0.6024096385542169,0.9415094339622642,125.0,136.0911865234375
2024-05-22,0.2356671541929245,0.9772357723577236,0.6357723474502563,0.5508982035928144,0.9285714285714286,113.0,136.90615844726562
2024-05-23,0.24645207822322845,0.9723577235772358,0.6227642297744751,0.5060240963855421,0.9229323308270677,122.0,134.32058715820312
2024-05-24,0.26626959443092346,0.9544715447154472,0.6097561120986938,0.5029239766081871,0.9258555133079848,144.0,132.89503479003906
2024-05-25,0.23847991228103638,0.9788617886178862,0.6178861856460571,0.4720496894409938,0.9144981412639405,116.0,132.8892364501953
2024-05-26,0.25104445219039917,0.9658536585365853,0.6081300973892212,0.5294117647058824,0.928030303030303,133.0,130.83999633789062
2024-05-27,0.23785944283008575,0.9707317073170731,0.6000000238418579,0.5609756097560976,0.9395085066162571,124.0,131.60406494140625
2024-05-28,0.22886645793914795,0.9739837398373984,0.6065040826797485,0.5,0.9222222222222223,99.0,130.88226318359375
2024-05-29,0.22689636051654816,0.9723577235772358,0.5918698906898499,0.4805194805194805,0.9291044776119403,111.0,128.38479614257812
2024-05-30,0.2398448884487152,0.9739837398373984,0.5983740091323853,0.4840764331210191,0.9253731343283582,117.0,128.6690216064453
2024-05-31,0.2231835275888443,0.983739837398374,0.5886178612709045,0.55,0.9362101313320825,119.0,127.86558532714844
2024-06-01,0.2706286311149597,0.959349593495935,0.5869918465614319,0.546448087431694,0.9450980392156862,166.0,127.75120544433594
2024-06-02,0.23169563710689545,0.9772357723577236,0.6032520532608032,0.5256410256410257,0.931098696461825,119.0,131.679443359375
2024-06-03,0.24549627304077148,0.983739837398374,0.5983740091323853,0.4624277456647399,0.926923076923077,135.0,128.47959899902344
2024-06-04,0.23260557651519775,0.9772357723577236,0.5918698906898499,0.49032258064516127,0.9343339587242027,120.0,129.43675231933594
2024-06-05,0.23369388282299042,0.975609756097561,0.5869918465614319,0.49382716049382713,0.9266917293233082,116.0,127.7344970703125
2024-06-06,0.24986371397972107,0.9723577235772358,0.5934959053993225,0.5316455696202531,0.9327102803738317,124.0,129.01986694335938
2024-06-07,0.24648365378379822,0.9723577235772358,0.5886178612709045,0.5157232704402516,0.9412878787878788,136.0,127.8438949584961
2024-06-08,0.21391494572162628,0.9804878048780488,0.5837398171424866,0.535031847133758,0.9363295880149812,118.0,127.7304916381836
2024-06-09,0.21540939807891846,0.9739837398373984,0.56747967004776,0.5394736842105263,0.9333333333333333,108.0,125.75173950195312
2024-06-10,0.23350979387760162,0.9739837398373984,0.5691056847572327,0.4550898203592814,0.9257142857142857,125.0,123.91617584228516
2024-06-11,0.24170586466789246,0.967479674796748,0.5642276406288147,0.5217391304347826,0.9393939393939394,133.0,124.4715347290039
2024-06-12,0.2452969253063202,0.9642276422764228,0.5691056847572327,0.5632183908045977,0.9459459459459459,143.0,126.79887390136719
2024-06-13,0.23707711696624756,0.975609756097561,0.5691056847572327,0.575,0.9399624765478424,127.0,127.4731674194336
2024-06-14,0.24984753131866455,0.9626016260162602,0.5593495965003967,0.4523809523809524,0.920303605313093,130.0,127.66850280761719
2024-06-15,0.24564377963542938,0.9642276422764228,0.5544715523719788,0.47337278106508873,0.9310344827586207,132.0,126.88232421875
2024-06-16,0.23879218101501465,0.9772357723577236,0.5658536553382874,0.5125,0.9253731343283582,122.0,126.70677185058594
2024-06-17,0.2378886640071869,0.9772357723577236,0.562601625919342,0.4266666666666667,0.9085923217550275,105.0,126.93140411376953
2024-06-18,0.21726317703723907,0.9772357723577236,0.5560975670814514,0.5269461077844312,0.9371428571428572,122.0,125.10301208496094
2024-06-19,0.23139043152332306,0.9642276422764228,0.5447154641151428,0.5562130177514792,0.9444444444444444,127.0,124.74121856689453
2024-06-20,0.2318853884935379,0.9772357723577236,0.572357714176178,0.5487804878048781,0.9411764705882353,131.0,126.16043090820312
2024-06-21,0.25104445219039917,0.959349593495935,0.5642276406288147,0.4827586206896552,0.9342359767891683,146.0,127.49493408203125
2024-06-22,0.2657471299171448,0.9642276422764228,0.5691056847572327,0.5517241379310345,0.9349904397705545,152.0,129.14630126953125
2024-06-23,0.22274325788021088,0.9821138211382113,0.5869918465614319,0.5375,0.9171270718232044,105.0,129.2820587158203
2024-06-24,0.2455129474401474,0.9707317073170731,0.5577235817909241,0.5031446540880503,0.9305816135084428,129.0,127.02135467529297
2024-06-25,0.21852287650108337,0.9821138211382113,0.562601625919342,0.546583850931677,0.941398865784499,126.0,126.78002166748047
2024-06-26,0.21200774610042572,0.983739837398374,0.5788617730140686,0.5859872611464968,0.9385474860335196,107.0,130.1673126220703
2024-06-27,0.2578769028186798,0.9642276422764228,0.5609756112098694,0.5084745762711864,0.9415204678362573,151.0,127.28287506103516
2024-06-28,0.24375322461128235,0.9691056910569106,0.5707316994667053,0.475,0.9232209737827716,126.0,129.7158660888672
2024-06-29,0.21367855370044708,0.983739837398374,0.572357714176178,0.5975609756097561,0.9398496240601504,112.0,127.90702056884766
2024-06-30,0.22698743641376495,0.9772357723577236,0.5609756112098694,0.5384615384615384,0.9329608938547486,115.0,126.7981948852539
2024-07-01,0.24809813499450684,0.959349593495935,0.5528455376625061,0.5581395348837209,0.9406130268199234,148.0,125.53610229492188
2024-07-02,0.25089338421821594,0.9626016260162602,0.56747967004776,0.5301204819277109,0.9319470699432892,135.0,128.97601318359375
2024-07-03,0.23509417474269867,0.9788617886178862,0.5756097435951233,0.4578313253012048,0.9136960600375235,116.0,128.9387664794922
2024-07-04,0.21258674561977386,0.9853658536585366,0.577235758304596,0.5595238095238095,0.9285714285714286,108.0,127.26446533203125
2024-07-05,0.21343080699443817,0.9739837398373984,0.562601625919342,0.5555555555555556,0.9378531073446328,116.0,126.46648406982422
2024-07-06,0.2429240345954895,0.9707317073170731,0.5528455376625061,0.5263157894736842,0.933206106870229,129.0,126.52543640136719
2024-07-07,0.22215282917022705,0.975609756097561,0.5577235817909241,0.5798816568047337,0.94106463878327,123.0,126.93639373779297
2024-07-08,0.23416462540626526,0.9723577235772358,0.5609756112098694,0.4645161290322581,0.9084249084249084,104.0,127.83094787597656
2024-07-09,0.21532408893108368,0.975609756097561,0.5398374199867249,0.5263157894736842,0.9297597042513863,107.0,121.90691375732422
2024-07-10,0.2420814335346222,0.967479674796748,0.5593495965003967,0.5529411764705883,0.9407265774378585,131.0,122.50202941894531
2024-07-11,0.2342120110988617,0.9691056910569106,0.5609756112098694,0.5476190476190477,0.930188679245283,127.0,123.38970947265625
2024-07-12,0.23031757771968842,0.9804878048780488,0.5691056847572327,0.5057471264367817,0.920303605313093,122.0,125.49125671386719
2024-07-13,0.22644151747226715,0.9772357723577236,0.5479674935340881,0.4968152866242038,0.9324577861163227,119.0,124.33612060546875
2024-07-14,0.22681130468845367,0.9821138211382113,0.5560975670814514,0.5562130177514792,0.9444444444444444,140.0,124.31416320800781
2024-07-15,0.23252089321613312,0.967479674796748,0.5691056847572327,0.547486033519553,0.947265625,135.0,126.77106475830078
2024-07-16,0.2134358435869217,0.9804878048780488,0.5821138024330139,0.5988023952095808,0.9360902255639098,119.0,127.77679443359375
2024-07-17,0.24323920905590057,0.9707317073170731,0.5739837288856506,0.4970414201183432,0.9295238095238095,130.0,128.82968139648438
2024-07-18,0.23719507455825806,0.9723577235772358,0.5788617730140686,0.4968944099378882,0.9199255121042831,117.0,128.7098388671875
2024-07-19,0.2210218906402588,0.9739837398373984,0.5642276406288147,0.5030674846625767,0.9354838709677419,117.0,126.88627624511719
2024-07-20,0.22809378802776337,0.9739837398373984,0.5577235817909241,0.575,0.9452830188679245,131.0,126.21070861816406
2024-07-21,0.22686219215393066,0.9788617886178862,0.5560975670814514,0.4931506849315068,0.9300184162062615,104.0,126.80645751953125
2024-07-22,0.20027664303779602,0.9886178861788618,0.5544715523719788,0.5103448275862069,0.9319852941176471,89.0,122.8739013671875
2024-07-23,0.22778218984603882,0.9723577235772358,0.5463414788246155,0.5277777777777778,0.9425925925925925,115.0,121.2661361694336
2024-07-24,0.2292364537715912,0.9691056910569106,0.5447154641151428,0.6114649681528662,0.9619771863117871,137.0,121.46094512939453
2024-07-25,0.24070720374584198,0.9723577235772358,0.5593495965003967,0.5333333333333333,0.940952380952381,128.0,123.71833801269531
2024-07-26,0.22337666153907776,0.9788617886178862,0.5593495965003967,0.5875,0.9400749063670412,118.0,123.59281158447266
2024-07-27,0.24471212923526764,0.9691056910569106,0.56747967004776,0.4968944099378882,0.9338374291115312,131.0,122.59359741210938
2024-07-28,0.24233616888523102,0.9691056910569106,0.5593495965003967,0.5333333333333333,0.940952380952381,134.0,123.02526092529297
2024-07-29,0.22143301367759705,0.9772357723577236,0.5739837288856506,0.5696969696969697,0.9448669201520913,128.0,125.89724731445312
2024-07-30,0.23443588614463806,0.9626016260162602,0.5739837288856506,0.5028571428571429,0.9289827255278311,133.0,126.81961059570312
2024-07-31,0.2357594519853592,0.9772357723577236,0.577235758304596,0.5487804878048781,0.9376181474480151,128.0,127.3354721069336
2024-08-01,0.2535395324230194,0.9658536585365853,0.5707316994667053,0.5747126436781609,0.9424184261036468,147.0,127.36506652832031
2024-08-02,0.24069392681121826,0.9691056910569106,0.5788617730140686,0.5664739884393064,0.9370229007633588,139.0,130.12777709960938
2024-08-03,0.24366304278373718,0.9723577235772358,0.5853658318519592,0.48,0.9243542435424354,120.0,129.2204132080078
2024-08-04,0.22324596345424652,0.9788617886178862,0.5691056847572327,0.5394736842105263,0.935064935064935,108.0,127.84873962402344
2024-08-05,0.21086385846138,0.9772357723577236,0.5609756112098694,0.5131578947368421,0.9313543599257885,103.0,125.91378784179688
2024-08-06,0.22618751227855682,0.975609756097561,0.5658536553382874,0.4768211920529801,0.9276437847866419,106.0,124.60059356689453
2024-08-07,0.22897596657276154,0.9739837398373984,0.5577235817909241,0.47058823529411764,0.9325842696629213,115.0,123.88119506835938
