forecast_date,rank,cell_id,risk,background,trigger
2012-12-11,7,c0012_0038,0.024168065263330363,0.023427397260273968,0.0007406680030563938
2012-12-11,8,c0022_0006,0.024020422618401416,0.023427397260273968,0.0005930253581274485
2012-12-11,9,c0009_0027,0.018983833189176236,0.018221917808219176,0.000761915380957061
2012-12-11,10,c0016_0017,0.01894550359173792,0.018221917808219176,0.000723585783518744
2012-12-11,11,c0016_0052,0.01837390001775046,0.018221917808219176,0.00015198220953128216
2012-12-11,12,c0015_0045,0.017022080440442806,0.01561917808219178,0.0014029023582510238
2012-12-11,13,c0016_0021,0.016804404030990976,0.01561917808219178,0.0011852259487991938
2012-12-11,14,c0019_0054,0.016686864273805845,0.01561917808219178,0.0010676861916140638
2012-12-11,15,c0021_0024,0.016489988028055756,0.01561917808219178,0.0008708099458639749
2012-12-11,16,c0024_0064,0.01647642860010374,0.01561917808219178,0.0008572505179119602
2012-12-11,17,c0030_0062,0.01646041023885637,0.01561917808219178,0.0008412321566645891
2012-12-11,18,c0026_0060,0.016408077243698155,0.01561917808219178,0.0007888991615063752
2012-12-11,19,c0013_0029,0.016247797907015245,0.01561917808219178,0.0006286198248234643
2012-12-11,20,c0023_0058,0.01608975191023473,0.01561917808219178,0.0004705738280429505
2012-12-12,1,c0014_0024,0.06283722233288942,0.05986575342465753,0.002971468908231894
2012-12-12,2,c0012_0029,0.04343538867949877,0.04164657534246575,0.0017888133370330185
2012-12-12,3,c0014_0022,0.029866443185513604,0.028632876712328763,0.0012335664731848402
2012-12-12,4,c0017_0021,0.0279699124570281,0.02603013698630137,0.00193977547072673
2012-12-12,5,c0013_0024,0.027940149775129985,0.02603013698630137,0.0019100127888286172
2012-12-12,6,c0029_0058,0.02639665725254206,0.02603013698630137,0.00036652026624069156
2012-12-12,7,c0012_0038,0.02415988117023414,0.023427397260273968,0.0007324839099601728
2012-12-12,8,c0022_0006,0.02140187173949417,0.020824657534246574,0.0005772142052475953
2012-12-12,9,c0015_0045,0.019609318641552888,0.018221917808219176,0.0013874008333337122
2012-12-12,10,c0009_0027,0.01897541432082569,0.018221917808219176,0.0007534965126065128
2012-12-12,11,c0016_0017,0.018937508250517585,0.018221917808219176,0.0007155904422984095
2012-12-12,12,c0016_0052,0.01837222067350089,0.018221917808219176,0.000150302865281712
2012-12-12,13,c0016_0021,0.016791307745658002,0.01561917808219178,0.0011721296634662213
2012-12-12,14,c0019_0054,0.016675066757032255,0.01561917808219178,0.0010558886748404737
2012-12-12,15,c0021_0024,0.016480365917154977,0.01561917808219178,0.0008611878349631975
2012-12-12,16,c0024_0064,0.01646695631560323,0.01561917808219178,0.0008477782334114496
2012-12-12,17,c0030_0062,0.016451114951011793,0.01561917808219178,0.0008319368688200113
2012-12-12,18,c0026_0060,0.01639936021507716,0.01561917808219178,0.0007801821328853788
2012-12-12,19,c0013_0029,0.016240851902668822,0.01561917808219178,0.0006216738204770422
2012-12-12,20,c0023_0058,0.016084552252626387,0.01561917808219178,0.0004653741704346072
2012-12-13,1,c0014_0024,0.06280438875822825,0.05986575342465753,0.002938635333570717
2012-12-13,2,c0012_0029,0.043415622988498714,0.04164657534246575,0.0017690476460329643
2012-12-13,3,c0014_0022,0.02985281275620484,0.028632876712328763,0.0012199360438760788
2012-12-13,4,c0017_0021,0.02794847869321937,0.02603013698630137,0.0019183417069180005
2012-12-13,5,c0013_0024,0.027919044877369802,0.02603013698630137,0.0018889078910684315
2012-12-13,6,c0029_0058,0.026392607346284215,0.02603013698630137,0.00036247035998284403
2012-12-13,7,c0012_0038,0.024151787508180617,0.023427397260273968,0.000724390247906647
2012-12-13,8,c0022_0006,0.021395493747232167,0.020824657534246574,0.0005708362129855912
2012-12-13,9,c0015_0045,0.019593988402451263,0.018221917808219176,0.001372070594232087
2012-12-13,10,c0009_0027,0.018967088477693,0.018221917808219176,0.0007451706694738235
2012-12-13,11,c0016_0017,0.0189296012547052,0.018221917808219176,0.0007076834464860221
2012-12-13,12,c0016_0052,0.018370559885351516,0.018221917808219176,0.00014864207713234103
2012-12-13,13,c0016_0021,0.016778356169179654,0.01561917808219178,0.0011591780869878736
2012-12-13,14,c0019_0054,0.01666339959822631,0.01561917808219178,0.0010442215160345303
2012-12-13,15,c0021_0024,0.016470850126833823,0.01561917808219178,0.0008516720446420442
2012-12-13,16,c0024_0064,0.016457588696158945,0.01561917808219178,0.0008384106139671665
2012-12-13,17,c0030_0062,0.0164419223724793,0.01561917808219178,0.0008227442902875167
2012-12-13,18,c0026_0060,0.01639073950622894,0.01561917808219178,0.0007715614240371582
2012-12-13,19,c0013_0029,0.016233982648966392,0.01561917808219178,0.0006148045667746109
2012-12-13,20,c0023_0058,0.016079410049210423,0.01561917808219178,0.00046023196701864085
2012-12-14,1,c0014_0024,0.06277191798178516,0.05986575342465753,0.002906164557127636
2012-12-14,2,c0012_0029,0.04339607570068955,0.04164657534246575,0.0017495003582237965
2012-12-14,3,c0014_0022,0.0298393329378337,0.028632876712328763,0.0012064562255049355
2012-12-14,4,c0017_0021,0.027927281764156694,0.02603013698630137,0.0018971447778553243
2012-12-14,5,c0013_0024,0.027898173180513856,0.02603013698630137,0.001868036194212487
2012-12-14,6,c0029_0058,0.02638860218991391,0.02603013698630137,0.00035846520361254173
2012-12-14,7,c0012_0038,0.024143783277941967,0.023427397260273968,0.0007163860176679995
2012-12-14,8,c0022_0006,0.021389186229301742,0.020824657534246574,0.0005645286950551688
2012-12-14,9,c0015_0045,0.01957882755652374,0.018221917808219176,0.0013569097483045656
2012-12-14,10,c0009_0027,0.01895885463188573,0.018221917808219176,0.0007369368236665505
2012-12-14,11,c0016_0017,0.018921781628118393,0.018221917808219176,0.0006998638198992161
2012-12-14,12,c0016_0052,0.018368917448264663,0.018221917808219176,0.00014699964004548588
2012-12-14,13,c0016_0021,0.016765547702579424,0.01561917808219178,0.0011463696203876418
2012-12-14,14,c0019_0054,0.016651861356983218,0.01561917808219178,0.0010326832747914387
2012-12-14,15,c0021_0024,0.01646143948229128,0.01561917808219178,0.0008422614000995005
2012-12-14,16,c0024_0064,0.016448324585262766,0.01561917808219178,0.000829146503070986
2012-12-14,17,c0030_0062,0.016432831368360972,0.01561917808219178,0.0008136532861691917
2012-12-14,18,c0026_0060,0.016382214052857502,0.01561917808219178,0.0007630359706657207
2012-12-14,19,c0013_0029,0.01622718929784321,0.01561917808219178,0.0006080112156514326
2012-12-14,20,c0023_0058,0.016074324665140374,0.01561917808219178,0.0004551465829485925
2012-12-15,1,c0014_0024,0.0627398059947811,0.05986575342465753,0.002874052570123575
2012-12-15,2,c0012_0029,0.04337674440280103,0.04164657534246575,0.0017301690603352803
2012-12-15,3,c0014_0022,0.029826002066207946,0.028632876712328763,0.0011931253538791822
2012-12-15,4,c0017_0021,0.027906319052908322,0.02603013698630137,0.0018761820666069547
2012-12-15,5,c0013_0024,0.027877532107782946,0.02603013698630137,0.001847395121481576
2012-12-15,6,c0029_0058,0.026384641288962316,0.02603013698630137,0.00035450430266094834
2012-12-15,7,c0012_0038,0.02413586749133146,0.023427397260273968,0.0007084702310574907
2012-12-15,8,c0022_0006,0.021382948406988973,0.020824657534246574,0.0005582908727423992
2012-12-15,9,c0015_0045,0.019563834232041694,0.018221917808219176,0.0013419164238225182
2012-12-15,10,c0009_0027,0.018950711766869237,0.018221917808219176,0.0007287939586500617
2012-12-15,11,c0016_0017,0.018914048405361237,0.018221917808219176,0.0006921305971420612
2012-12-15,12,c0016_0052,0.018367293159468227,0.018221917808219176,0.00014537535124904975
2012-12-15,13,c0016_0021,0.016752880764548863,0.01561917808219178,0.0011337026823570841
2012-12-15,14,c0019_0054,0.016640450608814097,0.01561917808219178,0.0010212725266223158
2012-12-15,15,c0021_0024,0.016452132821707426,0.01561917808219178,0.0008329547395156449
2012-12-15,16,c0024_0064,0.016439162839185527,0.01561917808219178,0.0008199847569937461
2012-12-15,17,c0030_0062,0.016423840816299082,0.01561917808219178,0.0008046627341073011
2012-12-15,18,c0026_0060,0.01637378280242691,0.01561917808219178,0.0007546047202351303
2012-12-15,19,c0013_0029,0.016220471010605336,0.01561917808219178,0.0006012929284135553
2012-12-15,20,c0023_0058,0.01606929547258459,0.01561917808219178,0.00045011739039280905
2012-12-16,1,c0014_0024,0.06270804883273244,0.05986575342465753,0.002842295408074907
2012-12-16,2,c0012_0029,0.043357626708228625,0.04164657534246575,0.0017110513657628752
2012-12-16,3,c0014_0022,0.02981281849552403,0.028632876712328763,0.001179941783195266
2012-12-16,4,c0017_0021,0.027885587971458594,0.02603013698630137,0.0018554509851572236
2012-12-16,5,c0013_0024,0.027857119110870267,0.02603013698630137,0.0018269821245688975
2012-12-16,6,c0029_0058,0.026380724154424284,0.02603013698630137,0.00035058716812291535
2012-12-16,7,c0012_0038,0.024128039171081427,0.023427397260273968,0.0007006419108074606
2012-12-16,8,c0022_0006,0.021376779510184414,0.020824657534246574,0.0005521219759378393
2012-12-16,9,c0015_0045,0.019549006577958362,0.018221917808219176,0.0013270887697391875
2012-12-16,10,c0009_0027,0.018942658877341215,0.018221917808219176,0.0007207410691220372
2012-12-16,11,c0016_0017,0.018906400631705053,0.018221917808219176,0.0006844828234858764
2012-12-16,12,c0016_0052,0.018365686818430666,0.018221917808219176,0.00014376901021148845
2012-12-16,13,c0016_0021,0.016740353791252383,0.01561917808219178,0.0011211757090606024
2012-12-16,14,c0019_0054,0.016629165944970107,0.01561917808219178,0.0010099878627783268
2012-12-16,15,c0021_0024,0.016442928996099997,0.01561917808219178,0.0008237509139082147
2012-12-16,16,c0024_0064,0.016430102326835828,0.01561917808219178,0.0008109242446440475
2012-12-16,17,c0030_0062,0.01641494960633751,0.01561917808219178,0.0007957715241457276
2012-12-16,18,c0026_0060,0.016365444714031344,0.01561917808219178,0.0007462666318395635
2012-12-16,19,c0013_0029,0.01621382695782605,0.01561917808219178,0.0005946488756342679
2012-12-16,20,c0023_0058,0.016064321850648714,0.01561917808219178,0.0004451437684569329
2012-12-17,1,c0014_0024,0.06267664257496154,0.05986575342465753,0.002810889150304007
2012-12-17,2,c0012_0029,0.04333872025673884,0.04164657534246575,0.0016921449142730926
2012-12-17,3,c0014_0022,0.030347972270415066,0.028632876712328763,0.0017150955580863016
2012-12-17,4,c0017_0021,0.0278650859603884,0.02603013698630137,0.0018349489740870275
2012-12-17,5,c0013_0024,0.027836931669626818,0.02603013698630137,0.0018067946833254483
2012-12-17,6,c0029_0058,0.02637685030269798,0.02603013698630137,0.00034671331639661085
2012-12-17,7,c0012_0038,0.024120297350722644,0.023427397260273968,0.0006929000904486758
2012-12-17,8,c0022_0006,0.02137067877728803,0.020824657534246574,0.0005460212430414557
2012-12-17,9,c0015_0045,0.019534342763680337,0.018221917808219176,0.0013124249554611615
2012-12-17,10,c0009_0027,0.018934694969107532,0.018221917808219176,0.0007127771608883565
2012-12-17,11,c0016_0017,0.018898837362970537,0.018221917808219176,0.0006769195547513605
2012-12-17,12,c0016_0052,0.01836409822683623,0.018221917808219176,0.00014218041861705335
2012-12-17,13,c0016_0021,0.01672796523613415,0.01561917808219178,0.0011087871539423718
2012-12-17,14,c0019_0054,0.01661800597226854,0.01561917808219178,0.0009988278900767626
2012-12-17,15,c0021_0024,0.016433826869182534,0.01561917808219178,0.0008146487869907531
2012-12-17,16,c0024_0064,0.01642114192962039,0.01561917808219178,0.0008019638474286105
2012-12-17,17,c0030_0062,0.016406156640784715,0.01561917808219178,0.0007869785585929351
2012-12-17,18,c0026_0060,0.01635719875826658,0.01561917808219178,0.0007380206760748003
2012-12-17,19,c0013_0029,0.016207256319243482,0.01561917808219178,0.0005880782370517024
2012-12-17,20,c0023_0058,0.01605940318529903,0.01561917808219178,0.00044022510310724744
2012-12-18,1,c0014_0024,0.06264558334411274,0.05986575342465753,0.00277982991945521
2012-12-18,2,c0012_0029,0.043320022714177855,0.04164657534246575,0.0016734473717121062
2012-12-18,3,c0014_0022,0.030329021132174488,0.028632876712328763,0.0016961444198457252
2012-12-18,4,c0017_0021,0.02784481048855922,0.02603013698630137,0.0018146735022578494
2012-12-18,5,c0013_0024,0.02781696729175026,0.02603013698630137,0.0017868303054488913
2012-12-18,6,c0029_0058,0.026373019255525185,0.02603013698630137,0.0003428822692238151
2012-12-18,7,c0012_0038,0.02411264107446498,0.023427397260273968,0.0006852438141910118
2012-12-18,8,c0022_0006,0.021364645455115173,0.020824657534246574,0.0005399879208685991
2012-12-18,9,c0015_0045,0.01951984097884155,0.018221917808219176,0.0012979231706223744
2012-12-18,10,c0009_0027,0.018926819058959533,0.018221917808219176,0.000704901250740357
2012-12-18,11,c0016_0017,0.018891357665411203,0.018221917808219176,0.0006694398571920264
2012-12-18,12,c0016_0052,0.018362527188560483,0.018221917808219176,0.00014060938034130777
2012-12-18,13,c0016_0021,0.01671571356972719,0.01561917808219178,0.0010965354875354088
2012-12-18,14,c0019_0054,0.01660696931292082,0.01561917808219178,0.0009877912307290416
2012-12-18,15,c0021_0024,0.01642482531722411,0.01561917808219178,0.0008056472350323271
2012-12-18,16,c0024_0064,0.016412280541305956,0.01561917808219178,0.0007931024591141762
2012-12-18,17,c0030_0062,0.016397460834078233,0.01561917808219178,0.000778282751886453
2012-12-18,18,c0026_0060,0.01634904391710292,0.01561917808219178,0.0007298658349111375
2012-12-18,19,c0013_0029,0.016200758283659345,0.01561917808219178,0.0005815802014675646
2012-12-18,20,c0023_0058,0.01605453886928665,0.01561917808219178,0.00043536078709486946
2012-12-19,1,c0014_0024,0.06576702674086501,0.06246849315068493,0.003298533590180089
2012-12-19,2,c0012_0029,0.04330153177218333,0.04164657534246575,0.0016549564297175788
2012-12-19,3,c0014_0022,0.0329130191226613,0.031235616438356158,0.0016774026843051437
2012-12-19,4,c0017_0021,0.027824759052800636,0.02603013698630137,0.0017946220664992664
2012-12-19,5,c0013_0024,0.02779722351247723,0.02603013698630137,0.0017670865261758594
2012-12-19,6,c0012_0038,0.02410506939707942,0.023427397260273968,0.0006776721368054535
2012-12-19,7,c0029_0058,0.023757290116245996,0.023427397260273968,0.00032989285597202875
2012-12-19,8,c0022_0006,0.02135867879880359,0.020824657534246574,0.000534021264557017
2012-12-19,9,c0015_0045,0.019505499433079776,0.018221917808219176,0.0012835816248605997
2012-12-19,10,c0009_0027,0.018919030174552626,0.018221917808219176,0.000697112366333449
2012-12-19,11,c0016_0017,0.0188839606155981,0.018221917808219176,0.0006620428073789228
2012-12-19,12,c0029_0061,0.017453396194832792,0.01561917808219178,0.0018342181126410105
2012-12-19,13,c0023_0045,0.017000025058052752,0.01561917808219178,0.001380846975860971
2012-12-19,14,c0016_0021,0.016703597279464525,0.01561917808219178,0.001084419197272744
2012-12-19,15,c0019_0054,0.01659605460436239,0.01561917808219178,0.0009768765221706086
2012-12-19,16,c0024_0064,0.016403517067882713,0.01561917808219178,0.0007843389856909316
2012-12-19,17,c0030_0062,0.016388861112650633,0.01561917808219178,0.0007696830304588531
2012-12-19,18,c0026_0060,0.016340979183759485,0.01561917808219178,0.0007218011015677035
2012-12-19,19,c0013_0029,0.016194332048838765,0.01561917808219178,0.0005751539666469862
2012-12-19,20,c0023_0058,0.01604972830207256,0.01561917808219178,0.00043055021988077974
2012-12-20,1,c0014_0024,0.06573057922879261,0.06246849315068493,0.0032620860781076787
2012-12-20,2,c0012_0029,0.04328324514789943,0.04164657534246575,0.0016366698054336793
2012-12-20,3,c0014_0022,0.0328944844760024,0.031235616438356158,0.0016588680376462429
2012-12-20,4,c0017_0021,0.027804929177601283,0.02603013698630137,0.0017747921912999128
2012-12-20,5,c0013_0024,0.02777769789427903,0.02603013698630137,0.0017475609079776614
2012-12-20,6,c0012_0038,0.024097581383781364,0.023427397260273968,0.0006701841235073974
2012-12-20,7,c0029_0058,0.023753644928612788,0.023427397260273968,0.0003262476683388217
2012-12-20,8,c0022_0006,0.02135277807172147,0.020824657534246574,0.0005281205374748946
2012-12-20,9,c0015_0045,0.019491316355815594,0.018221917808219176,0.0012693985475964158
2012-12-20,10,c0009_0027,0.018911327354286248,0.018221917808219176,0.0006894095460670718
2012-12-20,11,c0016_0017,0.018876645300305802,0.018221917808219176,0.000654727492086627
2012-12-20,12,c0029_0061,0.01743312879873807,0.01561917808219178,0.0018139507165462912
2012-12-20,13,c0023_0045,0.016984767236524822,0.01561917808219178,0.0013655891543330426
2012-12-20,14,c0016_0021,0.016691614869492465,0.01561917808219178,0.001072436787300683
2012-12-20,15,c0019_0054,0.016585260499084497,0.01561917808219178,0.0009660824168927163
2012-12-20,16,c0024_0064,0.016394850427429226,0.01561917808219178,0.0007756723452374471
2012-12-20,17,c0030_0062,0.01638035641479699,0.01561917808219178,0.0007611783326052086
2012-12-20,18,c0026_0060,0.016333003562579943,0.01561917808219178,0.0007138254803881623
2012-12-20,19,c0013_0029,0.01618797682141126,0.01561917808219178,0.0005687987392194808
2012-12-20,20,c0023_0058,0.01604497088975346,0.01561917808219178,0.000425792807561681
2012-12-21,1,c0014_0024,0.06569453444753981,0.06246849315068493,0.003226041296854873
2012-12-21,2,c0012_0029,0.04326516058369499,0.04164657534246575,0.0016185852412292446
2012-12-21,3,c0014_0022,0.032876154629973654,0.031235616438356158,0.0016405381916174964
2012-12-21,4,c0017_0021,0.02778531841480323,0.02603013698630137,0.0017551814285018622
2012-12-21,5,c0013_0024,0.027758388026560717,0.02603013698630137,0.0017282510402593487
2012-12-21,6,c0012_0038,0.024090176110115213,0.023427397260273968,0.0006627788498412467
2012-12-21,7,c0029_0058,0.02375004001888388,0.023427397260273968,0.00032264275860991224
2012-12-21,8,c0022_0006,0.021346942545376488,0.020824657534246574,0.0005222850111299125
2012-12-21,9,c0015_0045,0.019477289996033792,0.018221917808219176,0.0012553721878146148
2012-12-21,10,c0009_0027,0.018903709647185154,0.018221917808219176,0.0006817918389659768
2012-12-21,11,c0016_0017,0.01886941081639968,0.018221917808219176,0.000647493008180503
2012-12-21,12,c0029_0061,0.017413085349480224,0.01561917808219178,0.001793907267288444
2012-12-21,13,c0023_0045,0.016969678007985,0.01561917808219178,0.0013504999257932205
2012-12-21,14,c0016_0021,0.016679764860485915,0.01561917808219178,0.0010605867782941339
2012-12-21,15,c0019_0054,0.016574585664467845,0.01561917808219178,0.000955407582276065
2012-12-21,16,c0024_0064,0.016386279549978882,0.01561917808219178,0.0007671014677871031
2012-12-21,17,c0030_0062,0.0163719456905438,0.01561917808219178,0.0007527676083520198
2012-12-21,18,c0026_0060,0.016325116068909573,0.01561917808219178,0.0007059379867177942
2012-12-21,19,c0013_0029,0.01618169181677278,0.01561917808219178,0.0005625137345809978
2012-12-21,20,c0023_0058,0.01604026604498846,0.01561917808219178,0.00042108796279667653
2012-12-22,1,c0014_0024,0.06565888794708782,0.06246849315068493,0.003190394796402897
2012-12-22,2,c0012_0029,0.04324727584688481,0.04164657534246575,0.0016007005044190586
2012-12-22,3,c0014_0022,0.03285802732160783,0.031235616438356158,0.0016224108832516707
2012-12-22,4,c0017_0021,0.027765924343299747,0.02603013698630137,0.0017357873569983791
2012-12-22,5,c0013_0024,0.027739291525363478,0.02603013698630137,0.0017091545390621092
2012-12-22,6,c0012_0038,0.024082852661840248,0.023427397260273968,0.0006554554015662789
2012-12-22,7,c0029_0058,0.023746474942004107,0.023427397260273968,0.00031907768173013775
2012-12-22,8,c0022_0006,0.021341171499325882,0.020824657534246574,0.0005165139650793075
2012-12-22,9,c0015_0045,0.019463418622067203,0.018221917808219176,0.0012415008138480263
2012-12-22,10,c0009_0027,0.018896176112782,0.018221917808219176,0.000674258304562822
2012-12-22,11,c0016_0017,0.018862256270724378,0.018221917808219176,0.0006403384625052012
2012-12-22,12,c0029_0061,0.017393263372533885,0.01561917808219178,0.001774085290342103
2012-12-22,13,c0023_0045,0.0169547555095464,0.01561917808219178,0.0013355774273546188
2012-12-22,14,c0016_0021,0.01666804578946575,0.01561917808219178,0.0010488677072739705
2012-12-22,15,c0019_0054,0.01656402878261806,0.01561917808219178,0.0009448507004262796
2012-12-22,16,c0024_0064,0.016377803377387774,0.01561917808219178,0.0007586252951959947
2012-12-22,17,c0030_0062,0.016363627901519365,0.01561917808219178,0.0007444498193275847
2012-12-22,18,c0026_0060,0.01631731572897371,0.01561917808219178,0.0006981376467819304
2012-12-22,19,c0013_0029,0.016175476258988835,0.01561917808219178,0.0005562981767970558
2012-12-22,20,c0023_0058,0.016035613186926537,0.01561917808219178,0.0004164351047347579
2012-12-23,1,c0014_0024,0.06562363532658888,0.06246849315068493,0.003155142175903948
2012-12-23,2,c0012_0029,0.043229588729453955,0.04164657534246575,0.001583013386988206
2012-12-23,3,c0014_0022,0.03284010031294259,0.031235616438356158,0.001604483874586436
2012-12-23,4,c0017_0021,0.027746744568736385,0.02603013698630137,0.0017166075824350158
2012-12-23,5,c0013_0024,0.027720406033070317,0.02603013698630137,0.0016902690467689475
2012-12-23,6,c0029_0058,0.02429313258009347,0.023427397260273968,0.0008657353198195001
2012-12-23,7,c0012_0038,0.024075610134817745,0.023427397260273968,0.0006482128745437757
2012-12-23,8,c0022_0006,0.0213354642210875,0.020824657534246574,0.0005108066868409286
2012-12-23,9,c0015_0045,0.019449700521382902,0.018221917808219176,0.001227782713163727
2012-12-23,10,c0009_0027,0.018888725821001238,0.018221917808219176,0.0006668080127820629
2012-12-23,11,c0016_0017,0.018855180779993565,0.018221917808219176,0.0006332629717743904
2012-12-23,12,c0029_0061,0.017373660420716225,0.01561917808219178,0.001754482338524444
2012-12-23,13,c0023_0045,0.016939997898906305,0.01561917808219178,0.0013208198167145256
2012-12-23,14,c0016_0021,0.016656456209618198,0.01561917808219178,0.001037278127426417
2012-12-23,15,c0019_0054,0.016553588550202985,0.01561917808219178,0.0009344104680112044
2012-12-23,16,c0024_0064,0.016369420863204077,0.01561917808219178,0.0007502427810122957
2012-12-23,17,c0030_0062,0.016355402020825586,0.01561917808219178,0.0007362239386338052
2012-12-23,18,c0026_0060,0.016309601579757513,0.01561917808219178,0.0006904234975657327
2012-12-23,19,c0013_0029,0.01616932938069873,0.01561917808219178,0.0005501512985069477
2012-12-23,20,c0023_0058,0.016031011741134873,0.01561917808219178,0.0004118336589430943
2012-12-24,1,c0014_0024,0.06558877223382281,0.06246849315068493,0.0031202790831378834
2012-12-24,2,c0012_0029,0.043212097047785225,0.04164657534246575,0.0015655217053194771
2012-12-24,3,c0014_0022,0.03282237139074423,0.031235616438356158,0.0015867549523880765
2012-12-24,4,c0013_0024,0.028253442951966332,0.02603013698630137,0.0022233059656649634
2012-12-24,5,c0017_0021,0.027727776723215376,0.02603013698630137,0.0016976397369140076
2012-12-24,6,c0029_0058,0.024283566541834962,0.023427397260273968,0.0008561692815609928
2012-12-24,7,c0012_0038,0.02406844763489937,0.023427397260273968,0.0006410503746253995
2012-12-24,8,c0022_0006,0.02132982000605185,0.020824657534246574,0.000505162471805275
2012-12-24,9,c0015_0045,0.01943613400037079,0.018221917808219176,0.0012142161921516162
2012-12-24,10,c0009_0027,0.018881357852044305,0.018221917808219176,0.0006594400438251277
2012-12-24,11,c0016_0017,0.018848183470680888,0.018221917808219176,0.0006262656624617097
2012-12-24,12,c0029_0061,0.017354274073884842,0.01561917808219178,0.0017350959916930604
2012-12-24,13,c0023_0045,0.016925403354118736,0.01561917808219178,0.0013062252719269571
2012-12-24,14,c0016_0021,0.016644994690116207,0.01561917808219178,0.0010258166079244258
2012-12-24,15,c0019_0054,0.016543263678291776,0.01561917808219178,0.0009240855960999968
2012-12-24,16,c0024_0064,0.016361130972538846,0.01561917808219178,0.0007419528903470649
2012-12-24,17,c0030_0062,0.016347267032911186,0.01561917808219178,0.0007280889507194064
2012-12-24,18,c0026_0060,0.016301972668887083,0.01561917808219178,0.0006827945866953029
2012-12-24,19,c0013_0029,0.016163250423020782,0.01561917808219178,0.0005440723408290029
2012-12-24,20,c0023_0058,0.016026461139527895,0.01561917808219178,0.0004072830573361135
2012-12-25,1,c0014_0024,0.06555429436465982,0.06246849315068493,0.0030858012139748925
2012-12-25,2,c0012_0029,0.04319479864238953,0.04164657534246575,0.0015482232999237823
2012-12-25,3,c0014_0022,0.03280483836623441,0.031235616438356158,0.0015692219278782473
2012-12-25,4,c0013_0024,0.028228876286565233,0.02603013698630137,0.0021987393002638653
2012-12-25,5,c0017_0021,0.02770901846500331,0.02603013698630137,0.00167888147870194
2012-12-25,6,c0029_0058,0.02427410620457521,0.023427397260273968,0.0008467089443012417
2012-12-25,7,c0012_0038,0.02406136427781677,0.023427397260273968,0.0006339670175428037
2012-12-25,8,c0022_0006,0.021324238157395082,0.020824657534246574,0.0004995806231485068
2012-12-25,9,c0015_0045,0.0194227173841345,0.018221917808219176,0.0012007995759153248
2012-12-25,10,c0009_0027,0.018874071296276038,0.018221917808219176,0.0006521534880568615
2012-12-25,11,c0016_0017,0.0188412634789121,0.018221917808219176,0.000619345670692924
2012-12-25,12,c0029_0061,0.017335101938638957,0.01561917808219178,0.0017159238564471763
2012-12-25,13,c0019_0054,0.017081964114853562,0.01561917808219178,0.0014627860326617817
2012-12-25,14,c0023_0045,0.016910970073369502,0.01561917808219178,0.0012917919911777237
2012-12-25,15,c0016_0021,0.016633659815942812,0.01561917808219178,0.0010144817337510317
2012-12-25,16,c0024_0064,0.01635293268193826,0.01561917808219178,0.0007337545997464808
2012-12-25,17,c0030_0062,0.016339221933446342,0.01561917808219178,0.0007200438512545604
2012-12-25,18,c0026_0060,0.016294428054511884,0.01561917808219178,0.0006752499723201025
2012-12-25,19,c0013_0029,0.01615723863545868,0.01561917808219178,0.0005380605532668979
2012-12-25,20,c0023_0058,0.016021960820297148,0.01561917808219178,0.0004027827381053683
2012-12-26,1,c0014_0024,0.06552019746252906,0.06246849315068493,0.0030517043118441288
2012-12-26,2,c0012_0029,0.04317769137763929,0.04164657534246575,0.0015311160351735456
2012-12-26,3,c0013_0024,0.03080732079928056,0.028632876712328763,0.0021744440869517962
2012-12-26,4,c0014_0022,0.03017532355040372,0.028632876712328763,0.001542446838074956
2012-12-26,5,c0017_0021,0.02769046747824201,0.02603013698630137,0.00166033049194064
2012-12-26,6,c0012_0038,0.024054359189072432,0.023427397260273968,0.0006269619287984627
2012-12-26,7,c0019_0054,0.01966854062467376,0.018221917808219176,0.001446622816454581
2012-12-26,8,c0015_0045,0.019409449016284615,0.018221917808219176,0.0011875312080654372
2012-12-26,9,c0029_0058,0.019032026326320672,0.018221917808219176,0.0008101085181014972
2012-12-26,10,c0009_0027,0.018866865254112398,0.018221917808219176,0.0006449474458932225
2012-12-26,11,c0023_0045,0.01689669627475376,0.01561917808219178,0.0012775181925619812
2012-12-26,12,c0016_0021,0.016622450187716437,0.01561917808219178,0.0010032721055246562
2012-12-26,13,c0024_0064,0.01634482497925727,0.01561917808219178,0.0007256468970654881
2012-12-26,14,c0030_0062,0.01633126572919867,0.01561917808219178,0.0007120876470068926
2012-12-26,15,c0026_0060,0.016286966805188458,0.01561917808219178,0.0006677887229966758
2012-12-26,16,c0013_0029,0.016151293275808783,0.01561917808219178,0.0005321151936170018
2012-12-26,17,c0023_0058,0.016017510227841956,0.01561917808219178,0.0003983321456501759
2012-12-26,18,c0016_0052,0.01573941982983933,0.01561917808219178,0.00012024174764754843
2012-12-26,19,c0029_0061,0.014703891567371948,0.013016438356164384,0.0016874532112075632
2012-12-26,20,c0029_0057,0.01460986204906337,0.013016438356164384,0.0015934236928989856
2012-12-27,1,c0014_0024,0.06548647731789312,0.06246849315068493,0.003017984167208192
2012-12-27,2,c0012_0029,0.043160773141504793,0.04164657534246575,0.0015141977990390447
2012-12-27,3,c0013_0024,0.03078329403861761,0.028632876712328763,0.002150417326288846
2012-12-27,4,c0014_0022,0.03015828011330817,0.028632876712328763,0.001525403400979407
