model,model_label,frame_index,forecast_date,q,q_eff,selected_cells,hit_count,hit_rate,miss_rate,area_coverage,hotspot_density_per_km2,pai,gain,lift,pei_star,oracle_hit_count,iou_jaccard,dice,centroid_distance_m
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,42,2021-08-11,0.03,0.030003337607813516,1708,54.0,0.33540372670807456,0.6645962732919255,0.030003337607813516,1.405152224824356,11.178880532968712,0.33540372670807456,11.178880532968712,0.33540372670807456,161.0,0.01939719486720382,0.038056206088992975,426.50579650347646
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,42,2021-08-11,0.04,0.04001616104836018,2278,64.0,0.39751552795031053,0.6024844720496895,0.04001616104836018,1.2486586674470783,9.93387465304097,0.39751552795031053,9.93387465304097,0.39751552795031053,161.0,0.021295673615781215,0.04170324846356453,426.50579650347646
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,42,2021-08-11,0.05,0.050011418131993605,2847,68.0,0.422360248447205,0.577639751552795,0.050011418131993605,1.061546267025719,8.445276383334752,0.422360248447205,8.445276383334752,0.422360248447205,161.0,0.023180592991913745,0.045310853530031614,426.50579650347646
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,42,2021-08-11,0.06,0.06000667521562703,3416,79.0,0.4906832298136646,0.5093167701863355,0.06000667521562703,1.0278428311215198,8.177144093560445,0.4906832298136646,8.177144093560445,0.4906832298136646,161.0,0.029225670382645376,0.056791569086651054,426.50579650347646
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,42,2021-08-11,0.07,0.07000193229926045,3985,92.0,0.5714285714285714,0.4285714285714286,0.07000193229926045,1.026069984664715,8.163039971321025,0.5714285714285714,8.163039971321025,0.5714285714285714,161.0,0.030381383322559793,0.05897114178168131,426.50579650347646
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,42,2021-08-11,0.08,0.08001475573980713,4555,96.0,0.5962732919254659,0.40372670807453415,0.08001475573980713,0.9366995975118917,7.452041644224148,0.5962732919254659,7.452041644224148,0.5962732919254659,161.0,0.03865009691027249,0.07442371020856202,426.50579650347646
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,42,2021-08-11,0.09,0.09001001282344055,5124,101.0,0.6273291925465838,0.3726708074534162,0.09001001282344055,0.8760516957238268,6.96954897425827,0.6273291925465838,6.96954897425827,0.6273291925465838,161.0,0.045607591062136514,0.08723653395784543,426.50579650347646
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,42,2021-08-11,0.1,0.10000526990707397,5693,106.0,0.6583850931677019,0.3416149068322981,0.10000526990707397,0.827526982454086,6.583503987134686,0.6583850931677019,6.583503987134686,0.6583850931677019,161.0,0.06371449925261584,0.11979624099771649,426.50579650347646
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,43,2021-08-25,0.01,0.010012823440546666,570,20.0,0.12048192771084337,0.8795180722891567,0.010012823440546666,1.5594541910331385,12.032762629465228,0.12048192771084337,12.032762629465228,0.12048192771084337,166.0,0.016042780748663103,0.031578947368421054,1560.747277156441
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,43,2021-08-25,0.02,0.02000808052418009,1139,35.0,0.21084337349397592,0.7891566265060241,0.02000808052418009,1.3657204175202418,10.537911082433334,0.21084337349397592,10.537911082433334,0.21084337349397592,166.0,0.014699331848552339,0.02897278314310799,1560.747277156441
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,43,2021-08-25,0.03,0.030003337607813516,1708,45.0,0.2710843373493976,0.7289156626506024,0.030003337607813516,1.17096018735363,9.035139386586156,0.2710843373493976,9.035139386586156,0.2710843373493976,166.0,0.017272185824895772,0.03395784543325527,1560.747277156441
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,43,2021-08-25,0.04,0.04001616104836018,2278,50.0,0.30120481927710846,0.6987951807228916,0.04001616104836018,0.9755145839430299,7.527079344595239,0.30120481927710846,7.527079344595239,0.30120481927710846,166.0,0.017873100983020553,0.03511852502194908,1560.747277156441
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,43,2021-08-25,0.05,0.050011418131993605,2847,60.0,0.3614457831325301,0.6385542168674698,0.050011418131993605,0.9366584709050462,7.2272652252847,0.3614457831325301,7.2272652252847,0.3614457831325301,166.0,0.021711824869908487,0.042500878117316475,1560.747277156441
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,43,2021-08-25,0.06,0.06000667521562703,3416,68.0,0.40963855421686746,0.5903614457831325,0.06000667521562703,0.8847254748894093,6.826549758753985,0.40963855421686746,6.826549758753985,0.40963855421686746,166.0,0.027213952789054276,0.05298594847775176,1560.747277156441
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,43,2021-08-25,0.07,0.07000193229926045,3985,74.0,0.4457831325301205,0.5542168674698795,0.07000193229926045,0.8253171615781403,6.368154676422125,0.4457831325301205,6.368154676422125,0.4457831325301205,166.0,0.026268349214524853,0.051191969887076534,1560.747277156441
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,43,2021-08-25,0.08,0.08001475573980713,4555,85.0,0.5120481927710844,0.4879518072289156,0.08001475573980713,0.8293694352969875,6.399422057053681,0.5120481927710844,6.399422057053681,0.5120481927710844,166.0,0.03699487763232783,0.07135016465422613,1560.747277156441
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,43,2021-08-25,0.09,0.09001001282344055,5124,91.0,0.5481927710843374,0.4518072289156626,0.09001001282344055,0.7893139040680024,6.090353216143262,0.5481927710843374,6.090353216143262,0.5481927710843374,166.0,0.04454184079094894,0.08528493364558938,1560.747277156441
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,43,2021-08-25,0.1,0.10000526990707397,5693,93.0,0.5602409638554217,0.43975903614457834,0.10000526990707397,0.7260378242285848,5.6021144123305096,0.5602409638554217,5.6021144123305096,0.5602409638554217,166.0,0.05572554473806212,0.10556824170033374,1560.747277156441
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,44,2021-09-08,0.01,0.010012823440546666,570,29.0,0.1657142857142857,0.8342857142857143,0.010012823440546666,2.261208576998051,16.55020551378446,0.1657142857142857,16.55020551378446,0.1657142857142857,175.0,0.026102610261026102,0.05087719298245614,523.5358303325752
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,44,2021-09-08,0.02,0.02000808052418009,1139,42.0,0.24,0.76,0.02000808052418009,1.6388645010242902,11.99515364354697,0.24,11.99515364354697,0.24,175.0,0.01923937360178971,0.03775241439859526,523.5358303325752
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,44,2021-09-08,0.03,0.030003337607813516,1708,51.0,0.2914285714285714,0.7085714285714286,0.030003337607813516,1.327088212334114,9.713205085312813,0.2914285714285714,9.713205085312813,0.2914285714285714,175.0,0.019701492537313434,0.03864168618266979,523.5358303325752
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,44,2021-09-08,0.04,0.04001616104836018,2278,59.0,0.33714285714285713,0.6628571428571428,0.04001616104836018,1.1511072090527752,8.425167440110373,0.33714285714285713,8.425167440110373,0.33714285714285713,175.0,0.019695613249776187,0.038630377524143986,523.5358303325752
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,44,2021-09-08,0.05,0.050011418131993605,2847,65.0,0.37142857142857144,0.6285714285714286,0.050011418131993605,1.0147133434804667,7.426875407697326,0.37142857142857144,7.426875407697326,0.37142857142857144,175.0,0.023180592991913745,0.045310853530031614,523.5358303325752
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,44,2021-09-08,0.06,0.06000667521562703,3416,74.0,0.4228571428571429,0.5771428571428572,0.06000667521562703,0.9627894873796513,7.04683506189361,0.4228571428571429,7.04683506189361,0.4228571428571429,175.0,0.02907064316915198,0.05649882903981265,523.5358303325752
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,44,2021-09-08,0.07,0.07000193229926045,3985,86.0,0.49142857142857144,0.5085714285714286,0.07000193229926045,0.9591523769691901,7.020214375336082,0.49142857142857144,7.020214375336082,0.49142857142857144,175.0,0.02878533625919711,0.05595984943538269,523.5358303325752
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,44,2021-09-08,0.08,0.08001475573980713,4555,93.0,0.5314285714285715,0.4685714285714285,0.08001475573980713,0.9074277350896451,6.641632115414772,0.5314285714285715,6.641632115414772,0.5314285714285715,175.0,0.038294962388876225,0.07376509330406147,523.5358303325752
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,44,2021-09-08,0.09,0.09001001282344055,5124,99.0,0.5657142857142857,0.4342857142857143,0.09001001282344055,0.8587041373926619,6.285015055202408,0.5657142857142857,6.285015055202408,0.5657142857142857,175.0,0.04582100214307582,0.08762685402029664,523.5358303325752
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,44,2021-09-08,0.1,0.10000526990707397,5693,103.0,0.5885714285714285,0.4114285714285715,0.10000526990707397,0.8041064074789702,5.8854041303856865,0.5885714285714285,5.8854041303856865,0.5885714285714285,175.0,0.05416165169891677,0.10275777270331987,523.5358303325752
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,45,2021-09-22,0.01,0.010012823440546666,570,28.0,0.13930348258706468,0.8606965174129353,0.010012823440546666,2.183235867446394,13.912507637252334,0.13930348258706468,13.912507637252334,0.13930348258706468,201.0,0.025179856115107913,0.04912280701754386,2350.5634263921847
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,45,2021-09-22,0.02,0.02000808052418009,1139,46.0,0.22885572139303484,0.7711442786069651,0.02000808052418009,1.794946834455175,11.438164751309301,0.22885572139303484,11.438164751309301,0.22885572139303484,201.0,0.02060931899641577,0.04038630377524144,2350.5634263921847
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,45,2021-09-22,0.03,0.030003337607813516,1708,65.0,0.32338308457711445,0.6766169154228856,0.030003337607813516,1.6913869372885766,10.778237034965688,0.32338308457711445,10.778237034965688,0.32338308457711445,201.0,0.024287856071964018,0.04742388758782201,2350.5634263921847
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,45,2021-09-22,0.04,0.04001616104836018,2278,70.0,0.3482587064676617,0.6517412935323383,0.04001616104836018,1.3657204175202418,8.7029514412136,0.3482587064676617,8.7029514412136,0.3482587064676617,201.0,0.021982951996410947,0.04302019315188762,2350.5634263921847
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,45,2021-09-22,0.05,0.050011418131993605,2847,75.0,0.373134328358209,0.6268656716417911,0.050011418131993605,1.1708230886313078,7.460982757445649,0.373134328358209,7.460982757445649,0.373134328358209,201.0,0.024838012958963283,0.04847207586933614,2350.5634263921847
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,45,2021-09-22,0.06,0.06000667521562703,3416,92.0,0.4577114427860697,0.5422885572139303,0.06000667521562703,1.1969815248503772,7.627675440129563,0.4577114427860697,7.627675440129563,0.4577114427860697,201.0,0.032180087626529685,0.062353629976580796,2350.5634263921847
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,45,2021-09-22,0.07,0.07000193229926045,3985,102.0,0.5074626865671642,0.4925373134328358,0.07000193229926045,1.1375993308239232,7.249266840203001,0.5074626865671642,7.249266840203001,0.5074626865671642,201.0,0.030914500064674687,0.05997490589711418,2350.5634263921847
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,45,2021-09-22,0.08,0.08001475573980713,4555,106.0,0.527363184079602,0.47263681592039797,0.08001475573980713,1.0342724722527137,6.590824144917564,0.527363184079602,6.590824144917564,0.527363184079602,201.0,0.03983563520146102,0.07661909989023051,2350.5634263921847
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,45,2021-09-22,0.09,0.09001001282344055,5124,113.0,0.5621890547263682,0.43781094527363185,0.09001001282344055,0.9801370457108162,6.245850179236526,0.5621890547263682,6.245850179236526,0.5621890547263682,201.0,0.04688936561446522,0.0895784543325527,2350.5634263921847
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,45,2021-09-22,0.1,0.10000526990707397,5693,119.0,0.5920398009950248,0.40796019900497515,0.10000526990707397,0.929016140679587,5.920086026917931,0.5920398009950248,5.920086026917931,0.5920398009950248,201.0,0.05494301862318169,0.10416300720182681,2350.5634263921847
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,46,2021-10-06,0.01,0.010012823440546666,570,30.0,0.15384615384615385,0.8461538461538461,0.010012823440546666,2.339181286549708,15.364912280701754,0.15384615384615385,15.364912280701754,0.15384615384615385,195.0,0.026102610261026102,0.05087719298245614,717.1419541568423
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,46,2021-10-06,0.02,0.02000808052418009,1139,46.0,0.2358974358974359,0.764102564102564,0.02000808052418009,1.794946834455175,11.790108282118817,0.2358974358974359,11.790108282118817,0.2358974358974359,195.0,0.020152261531571878,0.03950834064969271,717.1419541568423
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,46,2021-10-06,0.03,0.030003337607813516,1708,63.0,0.3230769230769231,0.676923076923077,0.030003337607813516,1.639344262295082,10.768032786885247,0.3230769230769231,10.768032786885247,0.3230769230769231,195.0,0.023673958645489962,0.04625292740046839,717.1419541568423
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,46,2021-10-06,0.04,0.04001616104836018,2278,70.0,0.358974358974359,0.641025641025641,0.04001616104836018,1.3657204175202418,8.97073456248171,0.358974358974359,8.97073456248171,0.358974358974359,195.0,0.021524663677130046,0.04214223002633889,717.1419541568423
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,46,2021-10-06,0.05,0.050011418131993605,2847,80.0,0.41025641025641024,0.5897435897435898,0.050011418131993605,1.2488779612067282,8.203254888186395,0.41025641025641024,8.203254888186395,0.41025641025641024,195.0,0.02576112412177986,0.0502283105022831,717.1419541568423
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,46,2021-10-06,0.06,0.06000667521562703,3416,86.0,0.441025641025641,0.558974358974359,0.06000667521562703,1.1189175123601354,7.349609679937548,0.441025641025641,7.349609679937548,0.441025641025641,195.0,0.032180087626529685,0.062353629976580796,717.1419541568423
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,46,2021-10-06,0.07,0.07000193229926045,3985,97.0,0.49743589743589745,0.5025641025641026,0.07000193229926045,1.081834657744319,7.10603094939356,0.49743589743589745,7.10603094939356,0.49743589743589745,195.0,0.031047865459249677,0.060225846925972396,717.1419541568423
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,46,2021-10-06,0.08,0.08001475573980713,4555,102.0,0.5230769230769231,0.4769230769230769,0.08001475573980713,0.9952433223563849,6.537255762897915,0.5230769230769231,6.537255762897915,0.5230769230769231,195.0,0.040667123600639704,0.07815587266739846,717.1419541568423
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,46,2021-10-06,0.09,0.09001001282344055,5124,107.0,0.5487179487179488,0.45128205128205123,0.09001001282344055,0.9280943707173215,6.096187874056727,0.5487179487179488,6.096187874056727,0.5487179487179488,195.0,0.04806708938433218,0.09172521467603435,717.1419541568423
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,46,2021-10-06,0.1,0.10000526990707397,5693,112.0,0.5743589743589743,0.4256410256410257,0.10000526990707397,0.8743681324043172,5.743287077697757,0.5743589743589743,5.743287077697757,0.5743589743589743,195.0,0.05464987032234161,0.1036360442648867,717.1419541568423
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,47,2021-10-20,0.01,0.010012823440546666,570,27.0,0.14835164835164835,0.8516483516483516,0.010012823440546666,2.105263157894737,14.816165413533835,0.14835164835164835,14.816165413533835,0.14835164835164835,182.0,0.02333931777378815,0.0456140350877193,2857.7566005755484
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,47,2021-10-20,0.02,0.02000808052418009,1139,43.0,0.23626373626373626,0.7637362637362637,0.02000808052418009,1.6778850843820114,11.808415903674904,0.23626373626373626,11.808415903674904,0.23626373626373626,182.0,0.01923937360178971,0.03775241439859526,2857.7566005755484
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,47,2021-10-20,0.03,0.030003337607813516,1708,54.0,0.2967032967032967,0.7032967032967032,0.030003337607813516,1.405152224824356,9.889009702241552,0.2967032967032967,9.889009702241552,0.2967032967032967,182.0,0.021836673646425366,0.04274004683840749,2857.7566005755484
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,47,2021-10-20,0.04,0.04001616104836018,2278,65.0,0.35714285714285715,0.6428571428571428,0.04001616104836018,1.2681689591259389,8.924965508591496,0.35714285714285715,8.924965508591496,0.35714285714285715,182.0,0.020838001344387184,0.040825285338015806,2857.7566005755484
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,47,2021-10-20,0.05,0.050011418131993605,2847,72.0,0.3956043956043956,0.6043956043956045,0.050011418131993605,1.1239901650860553,7.910281499322595,0.3956043956043956,7.910281499322595,0.3956043956043956,182.0,0.025022502250225023,0.048823322795925536,2857.7566005755484
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,47,2021-10-20,0.06,0.06000667521562703,3416,78.0,0.42857142857142855,0.5714285714285714,0.06000667521562703,1.014832162373146,7.142062562730009,0.42857142857142855,7.142062562730009,0.42857142857142855,182.0,0.03140096618357488,0.06088992974238876,2857.7566005755484
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,47,2021-10-20,0.07,0.07000193229926045,3985,84.0,0.46153846153846156,0.5384615384615384,0.07000193229926045,0.9368465077373485,6.593224592220829,0.46153846153846156,6.593224592220829,0.46153846153846156,182.0,0.029848817676702416,0.05796737766624843,2857.7566005755484
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,47,2021-10-20,0.08,0.08001475573980713,4555,92.0,0.5054945054945055,0.4945054945054945,0.08001475573980713,0.8976704476155629,6.31751607338874,0.5054945054945055,6.31751607338874,0.5054945054945055,182.0,0.03971695959826524,0.07639956092206367,2857.7566005755484
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,47,2021-10-20,0.09,0.09001001282344055,5124,95.0,0.521978021978022,0.478021978021978,0.09001001282344055,0.8240090207303321,5.799110627857701,0.521978021978022,5.799110627857701,0.521978021978022,182.0,0.04667551833316311,0.08918813427010149,2857.7566005755484
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,47,2021-10-20,0.1,0.10000526990707397,5693,104.0,0.5714285714285714,0.4285714285714286,0.10000526990707397,0.8119132658040088,5.713984592607463,0.5714285714285714,5.713984592607463,0.5714285714285714,182.0,0.051727323111029004,0.09836641489548568,2857.7566005755484
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,48,2021-11-03,0.01,0.010012823440546666,570,38.0,0.19095477386934673,0.8090452261306533,0.010012823440546666,2.9629629629629632,19.071021775544388,0.19095477386934673,19.071021775544388,0.19095477386934673,199.0,0.033544877606527655,0.06491228070175438,1882.6727749607571
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,48,2021-11-03,0.02,0.02000808052418009,1139,54.0,0.271356783919598,0.728643216080402,0.02000808052418009,2.1071115013169446,13.562359647226476,0.271356783919598,13.562359647226476,0.271356783919598,199.0,0.023820224719101123,0.046532045654082525,1882.6727749607571
