forecast_date,mae,picp,mpiw,occurrence_f1,true_zero_rate,observed_events,predicted_events
2020-08-09,0.2921411395072937,0.9772357723577236,0.7869918942451477,0.5495495495495496,0.9098196392785571,161.0,166.12954711914062
2020-08-10,0.30620574951171875,0.9707317073170731,0.7804877758026123,0.4931506849315068,0.8858267716535433,148.0,167.38400268554688
2020-08-11,0.2715943455696106,0.9739837398373984,0.7577235698699951,0.5308056872037915,0.9090909090909091,133.0,164.0811767578125
2020-08-12,0.2990325689315796,0.9642276422764228,0.7609755992889404,0.5120772946859904,0.90748031496063,155.0,161.67942810058594
2020-08-13,0.2924208343029022,0.9626016260162602,0.7691056728363037,0.547945205479452,0.912,156.0,164.46160888671875
2020-08-14,0.30000364780426025,0.9739837398373984,0.7691056728363037,0.5610859728506787,0.912,171.0,162.47299194335938
2020-08-15,0.31595131754875183,0.9642276422764228,0.7886179089546204,0.5309734513274337,0.9016064257028112,179.0,165.32012939453125
2020-08-16,0.2955610454082489,0.975609756097561,0.7544715404510498,0.5145631067961165,0.9041095890410958,144.0,160.00576782226562
2020-08-17,0.2943956255912781,0.9691056910569106,0.7560975551605225,0.5177664974619289,0.9019230769230769,139.0,161.1702880859375
2020-08-18,0.2739339768886566,0.9691056910569106,0.7626016139984131,0.5192307692307693,0.9021526418786693,139.0,160.74453735351562
2020-08-19,0.3044549226760864,0.9658536585365853,0.7447154521942139,0.4519230769230769,0.8972332015810277,156.0,156.951416015625
2020-08-20,0.2824874222278595,0.9772357723577236,0.7414634227752686,0.4827586206896552,0.8951456310679612,142.0,158.27484130859375
2020-08-21,0.32252493500709534,0.9479674796747968,0.7382113933563232,0.5764192139737991,0.9205702647657841,187.0,158.18124389648438
2020-08-22,0.2704082131385803,0.9788617886178862,0.7463414669036865,0.5855855855855856,0.9178356713426854,157.0,160.55662536621094
2020-08-23,0.2654801905155182,0.9788617886178862,0.7333333492279053,0.49746192893401014,0.8895238095238095,114.0,155.42001342773438
2020-08-24,0.29170000553131104,0.9626016260162602,0.7138211131095886,0.4975609756097561,0.90748031496063,151.0,150.40499877929688
2020-08-25,0.2629338204860687,0.9739837398373984,0.7284553050994873,0.5472636815920398,0.9178082191780822,132.0,153.5924072265625
2020-08-26,0.28467318415641785,0.9691056910569106,0.7235772609710693,0.5566037735849056,0.927710843373494,167.0,153.62025451660156
2020-08-27,0.3262951076030731,0.959349593495935,0.7333333492279053,0.49107142857142855,0.9120654396728016,187.0,155.59051513671875
2020-08-28,0.3226918876171112,0.9512195121951219,0.7317073345184326,0.5857740585774058,0.9311064718162839,199.0,156.06753540039062
2020-08-29,0.286807119846344,0.9691056910569106,0.7414634227752686,0.5511111111111111,0.9131313131313131,160.0,159.19642639160156
2020-08-30,0.28844231367111206,0.9658536585365853,0.7365853786468506,0.5370370370370371,0.9103585657370518,157.0,152.9711456298828
2020-08-31,0.29737207293510437,0.9658536585365853,0.7349593639373779,0.5096153846153846,0.9108910891089109,154.0,152.90782165527344
2020-09-01,0.3074284791946411,0.9544715447154472,0.725203275680542,0.4840182648401826,0.9089068825910931,168.0,154.7626953125
2020-09-02,0.2672332525253296,0.9853658536585366,0.7398374080657959,0.45544554455445546,0.884393063583815,119.0,157.95767211914062
2020-09-03,0.2649441361427307,0.9739837398373984,0.7317073345184326,0.54,0.9054054054054054,135.0,156.3131103515625
2020-09-04,0.3000827729701996,0.9626016260162602,0.7317073345184326,0.46788990825688076,0.896,164.0,155.87583923339844
2020-09-05,0.3044286072254181,0.959349593495935,0.725203275680542,0.5023696682464455,0.8978388998035364,160.0,152.26889038085938
2020-09-06,0.28542360663414,0.9609756097560975,0.7056910395622253,0.4854368932038835,0.9,140.0,147.7912139892578
2020-09-07,0.26374363899230957,0.9788617886178862,0.7105690836906433,0.5,0.9063097514340345,123.0,148.04632568359375
2020-09-08,0.29178306460380554,0.967479674796748,0.7008129954338074,0.5204081632653061,0.9233791748526523,154.0,148.8246307373047
2020-09-09,0.2803015112876892,0.9707317073170731,0.7186991572380066,0.5123152709359606,0.9151873767258383,143.0,152.30393981933594
2020-09-10,0.2846439480781555,0.967479674796748,0.707317054271698,0.4873096446700508,0.9048543689320389,136.0,148.79750061035156
2020-09-11,0.3173254430294037,0.9512195121951219,0.7154471278190613,0.5650224215246636,0.9210526315789473,181.0,148.8345489501953
2020-09-12,0.3055313527584076,0.959349593495935,0.7154471278190613,0.5164319248826291,0.9085487077534792,163.0,151.3890838623047
2020-09-13,0.27437469363212585,0.9739837398373984,0.707317054271698,0.4631578947368421,0.9036608863198459,124.0,146.7537384033203
2020-09-14,0.28802841901779175,0.9609756097560975,0.6861788630485535,0.5098039215686274,0.9223107569721115,157.0,141.603759765625
2020-09-15,0.29691028594970703,0.967479674796748,0.7089430689811707,0.5844748858447488,0.9368635437881874,184.0,150.22915649414062
2020-09-16,0.31114494800567627,0.9560975609756097,0.7138211131095886,0.5073170731707317,0.9094488188976378,162.0,153.41802978515625
2020-09-17,0.2729543149471283,0.9723577235772358,0.7105690836906433,0.4895833333333333,0.9038461538461539,134.0,154.07666015625
2020-09-18,0.278881311416626,0.9691056910569106,0.7365853786468506,0.580952380952381,0.9155206286836935,159.0,157.1036376953125
2020-09-19,0.29025769233703613,0.9658536585365853,0.707317054271698,0.43564356435643564,0.9067460317460317,141.0,151.97775268554688
2020-09-20,0.2666422426700592,0.9772357723577236,0.6878048777580261,0.4731182795698925,0.9184466019417475,136.0,145.25936889648438
2020-09-21,0.24477951228618622,0.983739837398374,0.6959349513053894,0.519774011299435,0.9166666666666666,114.0,147.51718139648438
2020-09-22,0.2715696692466736,0.9788617886178862,0.6764227747917175,0.45714285714285713,0.9056603773584906,113.0,145.7534942626953
2020-09-23,0.27884092926979065,0.9626016260162602,0.6813008189201355,0.49230769230769234,0.924901185770751,151.0,141.63131713867188
2020-09-24,0.2954261302947998,0.9691056910569106,0.6894308924674988,0.4835164835164835,0.9173076923076923,148.0,146.85763549804688
2020-09-25,0.3186088800430298,0.943089430894309,0.7040650248527527,0.4933920704845815,0.9192546583850931,184.0,149.96102905273438
2020-09-26,0.3075370490550995,0.9495934959349593,0.7170731425285339,0.43523316062176165,0.8992248062015504,155.0,148.94955444335938
2020-09-27,0.2955598533153534,0.9658536585365853,0.6796748042106628,0.45918367346938777,0.9151873767258383,152.0,141.9573974609375
2020-09-28,0.2917078137397766,0.9577235772357724,0.6910569071769714,0.4467005076142132,0.9058823529411765,148.0,143.93832397460938
2020-09-29,0.2725858688354492,0.967479674796748,0.6861788630485535,0.5416666666666666,0.9295499021526419,135.0,144.3194122314453
2020-09-30,0.2856100797653198,0.9560975609756097,0.6829268336296082,0.5279187817258884,0.9325396825396826,150.0,141.66358947753906
2020-10-01,0.29428642988204956,0.9560975609756097,0.6959349513053894,0.5302325581395348,0.9269776876267748,168.0,144.90928649902344
2020-10-02,0.2982846796512604,0.9691056910569106,0.7170731425285339,0.47619047619047616,0.9063745019920318,164.0,151.11093139648438
2020-10-03,0.2886253297328949,0.9528455284552846,0.7089430689811707,0.5490196078431373,0.9247524752475248,162.0,146.57070922851562
2020-10-04,0.2706378698348999,0.9691056910569106,0.7040650248527527,0.5079365079365079,0.9168278529980658,128.0,148.24923706054688
2020-10-05,0.29679396748542786,0.9512195121951219,0.6829268336296082,0.4479166666666667,0.9119373776908023,143.0,144.33599853515625
2020-10-06,0.2991868853569031,0.9609756097560975,0.7008129954338074,0.42718446601941745,0.9096385542168675,153.0,145.86984252929688
2020-10-07,0.2977015972137451,0.959349593495935,0.7170731425285339,0.4791666666666667,0.9124513618677043,151.0,148.7522430419922
2020-10-08,0.31868448853492737,0.9642276422764228,0.7089430689811707,0.5170731707317073,0.93158953722334,177.0,149.10916137695312
2020-10-09,0.29522082209587097,0.9560975609756097,0.720325231552124,0.5225225225225225,0.9185336048879837,161.0,152.21946716308594
2020-10-10,0.3111626207828522,0.9528455284552846,0.6991869807243347,0.4927536231884058,0.9254032258064516,170.0,150.887939453125
2020-10-11,0.2888425886631012,0.959349593495935,0.6894308924674988,0.5181347150259067,0.923679060665362,146.0,145.01210021972656
2020-10-12,0.2925221920013428,0.959349593495935,0.6926829218864441,0.5,0.9254032258064516,161.0,146.8914794921875
2020-10-13,0.2827405333518982,0.9707317073170731,0.7040650248527527,0.4723618090452261,0.9025341130604289,151.0,147.885498046875
2020-10-14,0.2857421934604645,0.9658536585365853,0.7186991572380066,0.5046728971962616,0.91,152.0,150.2977294921875
2020-10-15,0.3012106418609619,0.9609756097560975,0.7138211131095886,0.45320197044334976,0.8962818003913894,154.0,152.0321807861328
2020-10-16,0.3234274387359619,0.9544715447154472,0.7284553050994873,0.4748858447488584,0.9105691056910569,174.0,153.61083984375
2020-10-17,0.3113986551761627,0.959349593495935,0.7138211131095886,0.5025125628140703,0.9119373776908023,162.0,149.254638671875
2020-10-18,0.2764575779438019,0.9707317073170731,0.720325231552124,0.49514563106796117,0.9145129224652088,148.0,148.9760284423828
2020-10-19,0.30305999517440796,0.9609756097560975,0.7219512462615967,0.4528301886792453,0.9074446680080482,162.0,149.6184539794922
2020-10-20,0.2979525625705719,0.9658536585365853,0.7333333492279053,0.4834123222748815,0.908183632734531,164.0,153.27313232421875
2020-10-21,0.3117977976799011,0.9560975609756097,0.7495934963226318,0.5201793721973094,0.907258064516129,174.0,155.54037475585938
2020-10-22,0.29370585083961487,0.9642276422764228,0.7495934963226318,0.49107142857142855,0.8955823293172691,157.0,157.921142578125
2020-10-23,0.3268519341945648,0.959349593495935,0.7365853786468506,0.5191489361702127,0.9245283018867925,202.0,157.04937744140625
2020-10-24,0.30502229928970337,0.959349593495935,0.7544715404510498,0.5069124423963134,0.9133064516129032,165.0,160.4340057373047
2020-10-25,0.2808513343334198,0.9691056910569106,0.73008131980896,0.5247524752475248,0.9209486166007905,149.0,155.5073699951172
2020-10-26,0.30001845955848694,0.9609756097560975,0.7382113933563232,0.514018691588785,0.9212121212121213,161.0,155.04913330078125
2020-10-27,0.2973627746105194,0.9739837398373984,0.7447154521942139,0.5507246376811594,0.9207920792079208,166.0,158.60638427734375
2020-10-28,0.3029427230358124,0.9577235772357724,0.7382113933563232,0.5463414634146342,0.9227722772277228,166.0,157.89537048339844
2020-10-29,0.30326467752456665,0.959349593495935,0.7333333492279053,0.4225352112676056,0.8957915831663327,148.0,159.12738037109375
2020-10-30,0.3080058693885803,0.9609756097560975,0.7463414669036865,0.48847926267281105,0.9129554655870445,173.0,159.04278564453125
2020-10-31,0.2970867455005646,0.9691056910569106,0.7479674816131592,0.4585365853658537,0.9085487077534792,151.0,159.73898315429688
2020-11-01,0.31343501806259155,0.9609756097560975,0.725203275680542,0.5486725663716814,0.9454926624737946,195.0,152.0378875732422
2020-11-02,0.303071528673172,0.9707317073170731,0.7593495845794678,0.5497630331753555,0.9184890656063618,163.0,161.06915283203125
2020-11-03,0.309344083070755,0.9642276422764228,0.7593495845794678,0.5263157894736842,0.9235537190082644,181.0,159.89389038085938
2020-11-04,0.3166433274745941,0.9626016260162602,0.7593495845794678,0.5588235294117647,0.9230769230769231,165.0,163.111328125
2020-11-05,0.3024539053440094,0.967479674796748,0.7577235698699951,0.5116279069767442,0.9063745019920318,161.0,162.64248657226562
2020-11-06,0.29913413524627686,0.9707317073170731,0.7707316875457764,0.509090909090909,0.9001996007984032,160.0,164.04360961914062
2020-11-07,0.30749964714050293,0.9577235772357724,0.7495934963226318,0.5023696682464455,0.904950495049505,152.0,161.24375915527344
2020-11-08,0.34803807735443115,0.967479674796748,0.767479658126831,0.5539906103286385,0.9110671936758893,192.0,160.94549560546875
2020-11-09,0.3118917942047119,0.967479674796748,0.7658536434173584,0.49056603773584906,0.904572564612326,155.0,160.4503173828125
2020-11-10,0.3030768036842346,0.975609756097561,0.7691056728363037,0.49074074074074076,0.8968253968253969,152.0,162.7655029296875
2020-11-11,0.305259644985199,0.959349593495935,0.7577235698699951,0.47577092511013214,0.9020408163265307,169.0,160.17739868164062
2020-11-12,0.2907208204269409,0.9821138211382113,0.767479658126831,0.47619047619047616,0.8939096267190569,144.0,160.28460693359375
2020-11-13,0.3047320246696472,0.9642276422764228,0.7691056728363037,0.47115384615384615,0.8994082840236687,157.0,162.31768798828125
2020-11-14,0.34282827377319336,0.959349593495935,0.7479674816131592,0.5374449339207048,0.9257731958762887,206.0,157.1405792236328
2020-11-15,0.321304053068161,0.9544715447154472,0.7544715404510498,0.5412844036697247,0.912,177.0,162.28106689453125
2020-11-16,0.29088884592056274,0.967479674796748,0.7642276287078857,0.49523809523809526,0.9013806706114399,151.0,163.9314422607422
2020-11-17,0.3022593557834625,0.9609756097560975,0.7560975551605225,0.593607305936073,0.9427402862985685,183.0,161.2298583984375
2020-11-18,0.323397696018219,0.9609756097560975,0.767479658126831,0.5304347826086957,0.9233954451345756,190.0,162.63345336914062
2020-11-19,0.3365364968776703,0.9609756097560975,0.7691056728363037,0.4915254237288136,0.9142259414225942,204.0,164.73069763183594
2020-11-20,0.29500338435173035,0.9723577235772358,0.7804877758026123,0.6026200873362445,0.9285714285714286,177.0,169.12062072753906
2020-11-21,0.3090687692165375,0.9609756097560975,0.7821138501167297,0.5511111111111111,0.9094567404426559,170.0,167.71615600585938
2020-11-22,0.29056888818740845,0.9723577235772358,0.767479658126831,0.4873096446700508,0.8978805394990366,141.0,169.24374389648438
2020-11-23,0.31520816683769226,0.9626016260162602,0.7626016139984131,0.5529953917050692,0.9196787148594378,171.0,162.71160888671875
2020-11-24,0.2975587844848633,0.9609756097560975,0.7658536434173584,0.5158371040723982,0.9092741935483871,162.0,165.61087036132812
2020-11-25,0.32619383931159973,0.9512195121951219,0.7788617610931396,0.4774774774774775,0.89738430583501,174.0,166.60093688964844
2020-11-26,0.3041965961456299,0.9691056910569106,0.7756097316741943,0.5045871559633027,0.8986083499005965,150.0,167.92453002929688
2020-11-27,0.326145738363266,0.9577235772357724,0.7691056728363037,0.44545454545454544,0.891566265060241,170.0,166.5555419921875
2020-11-28,0.31535133719444275,0.9577235772357724,0.7691056728363037,0.5821596244131455,0.9224652087475149,171.0,163.7413787841797
2020-11-29,0.2911720871925354,0.975609756097561,0.7593495845794678,0.5614035087719298,0.9185336048879837,165.0,161.39712524414062
2020-11-30,0.30608364939689636,0.9691056910569106,0.7560975551605225,0.5263157894736842,0.903921568627451,154.0,162.4661865234375
2020-12-01,0.3224512040615082,0.9463414634146341,0.7495934963226318,0.5108225108225108,0.9096509240246407,185.0,164.24337768554688
2020-12-02,0.3153390884399414,0.9609756097560975,0.7447154521942139,0.4777327935222672,0.9104477611940298,191.0,162.25823974609375
2020-12-03,0.32050633430480957,0.9577235772357724,0.7707316875457764,0.4722222222222222,0.8946322067594433,168.0,168.50738525390625
2020-12-04,0.31531858444213867,0.9642276422764228,0.7609755992889404,0.5478260869565217,0.9237113402061856,182.0,165.40402221679688
2020-12-05,0.3203742802143097,0.9609756097560975,0.7739837169647217,0.5272727272727272,0.9114688128772636,171.0,168.5708770751953
2020-12-06,0.33742254972457886,0.9512195121951219,0.7691056728363037,0.5631067961165048,0.9174852652259332,172.0,164.09156799316406
2020-12-07,0.31847667694091797,0.9691056910569106,0.7609755992889404,0.41706161137440756,0.8906560636182903,158.0,162.0804443359375
2020-12-08,0.2958002984523773,0.9609756097560975,0.7707316875457764,0.5258215962441315,0.9087301587301587,156.0,166.65127563476562
2020-12-09,0.3050990700721741,0.9723577235772358,0.7886179089546204,0.5291479820627802,0.9148073022312373,169.0,169.7100372314453
2020-12-10,0.3172268867492676,0.9609756097560975,0.767479658126831,0.5,0.9078156312625251,165.0,166.96998596191406
2020-12-11,0.32002052664756775,0.9577235772357724,0.7934959530830383,0.5213675213675214,0.9132231404958677,184.0,166.97933959960938
2020-12-12,0.3079400658607483,0.9560975609756097,0.777235746383667,0.5702127659574469,0.9273858921161826,176.0,168.03329467773438
2020-12-13,0.3103533089160919,0.9691056910569106,0.7804877758026123,0.49038461538461536,0.8962818003913894,147.0,165.5455322265625
