model,model_label,frame_index,forecast_date,q,q_eff,selected_cells,hit_count,hit_rate,miss_rate,area_coverage,hotspot_density_per_km2,pai,gain,lift,pei_star,oracle_hit_count,iou_jaccard,dice,centroid_distance_m
our_vol3,Our vol3 STNPP-GAT-ZINB,44,2021-09-08,0.09,0.09001001282344055,5124,93.0,0.5314285714285715,0.4685714285714285,0.09001001282344055,0.8066614623991673,5.904105051856808,0.5314285714285715,5.904105051856808,0.5314285714285715,175.0,0.03556992724333064,0.06869633099141297,948.9118916597383
our_vol3,Our vol3 STNPP-GAT-ZINB,44,2021-09-08,0.1,0.10000526990707397,5693,101.0,0.5771428571428572,0.4228571428571428,0.10000526990707397,0.7884926908288932,5.771124438533538,0.5771428571428572,5.771124438533538,0.5771428571428572,175.0,0.04391675071055286,0.08413841559810294,948.9118916597383
our_vol3,Our vol3 STNPP-GAT-ZINB,45,2021-09-22,0.01,0.010012823440546666,570,25.0,0.12437810945273632,0.8756218905472637,0.010012823440546666,1.9493177387914231,12.421881818975299,0.12437810945273632,12.421881818975299,0.12437810945273632,201.0,0.02242152466367713,0.043859649122807015,2052.4375098919586
our_vol3,Our vol3 STNPP-GAT-ZINB,45,2021-09-22,0.02,0.02000808052418009,1139,50.0,0.24875621890547264,0.7512437810945274,0.02000808052418009,1.9510291678860598,12.432787773162284,0.24875621890547264,12.432787773162284,0.24875621890547264,201.0,0.02244165170556553,0.043898156277436345,2052.4375098919586
our_vol3,Our vol3 STNPP-GAT-ZINB,45,2021-09-22,0.03,0.030003337607813516,1708,65.0,0.32338308457711445,0.6766169154228856,0.030003337607813516,1.6913869372885766,10.778237034965688,0.32338308457711445,10.778237034965688,0.32338308457711445,201.0,0.023980815347721823,0.0468384074941452,2052.4375098919586
our_vol3,Our vol3 STNPP-GAT-ZINB,45,2021-09-22,0.04,0.04001616104836018,2278,70.0,0.3482587064676617,0.6517412935323383,0.04001616104836018,1.3657204175202418,8.7029514412136,0.3482587064676617,8.7029514412136,0.3482587064676617,201.0,0.021753756447634,0.04258121158911326,2052.4375098919586
our_vol3,Our vol3 STNPP-GAT-ZINB,45,2021-09-22,0.05,0.050011418131993605,2847,79.0,0.39303482587064675,0.6069651741293532,0.050011418131993605,1.2332669866916441,7.858901837842749,0.39303482587064675,7.858901837842749,0.39303482587064675,201.0,0.023916561769465924,0.04671584123638918,2052.4375098919586
our_vol3,Our vol3 STNPP-GAT-ZINB,45,2021-09-22,0.06,0.06000667521562703,3416,88.0,0.43781094527363185,0.5621890547263682,0.06000667521562703,1.1449388498568827,7.296037377515234,0.43781094527363185,7.296037377515234,0.43781094527363185,201.0,0.02675082657048392,0.052107728337236536,2052.4375098919586
our_vol3,Our vol3 STNPP-GAT-ZINB,45,2021-09-22,0.07,0.07000193229926045,3985,99.0,0.4925373134328358,0.5074626865671642,0.07000193229926045,1.1041405269761606,7.036053109608794,0.4925373134328358,7.036053109608794,0.4925373134328358,201.0,0.027989165484328647,0.054454203262233374,2052.4375098919586
our_vol3,Our vol3 STNPP-GAT-ZINB,45,2021-09-22,0.08,0.08001475573980713,4555,107.0,0.5323383084577115,0.46766169154228854,0.08001475573980713,1.044029759726796,6.653001731190371,0.5323383084577115,6.653001731190371,0.5323383084577115,201.0,0.03546260513753126,0.06849615806805708,2052.4375098919586
our_vol3,Our vol3 STNPP-GAT-ZINB,45,2021-09-22,0.09,0.09001001282344055,5124,114.0,0.5671641791044776,0.4328358208955224,0.09001001282344055,0.9888108248763986,6.301123189672247,0.5671641791044776,6.301123189672247,0.5671641791044776,201.0,0.039983762938908055,0.07689305230288837,2052.4375098919586
our_vol3,Our vol3 STNPP-GAT-ZINB,45,2021-09-22,0.1,0.10000526990707397,5693,119.0,0.5920398009950248,0.40796019900497515,0.10000526990707397,0.929016140679587,5.920086026917931,0.5920398009950248,5.920086026917931,0.5920398009950248,201.0,0.048820928518791454,0.09309678552608466,2052.4375098919586
our_vol3,Our vol3 STNPP-GAT-ZINB,46,2021-10-06,0.01,0.010012823440546666,570,29.0,0.14871794871794872,0.8512820512820513,0.010012823440546666,2.261208576998051,14.852748538011696,0.14871794871794872,14.852748538011696,0.14871794871794872,195.0,0.025179856115107913,0.04912280701754386,714.8221850367302
our_vol3,Our vol3 STNPP-GAT-ZINB,46,2021-10-06,0.02,0.02000808052418009,1139,44.0,0.22564102564102564,0.7743589743589744,0.02000808052418009,1.7169056677397325,11.277494878548435,0.22564102564102564,11.277494878548435,0.22564102564102564,195.0,0.01923937360178971,0.03775241439859526,714.8221850367302
our_vol3,Our vol3 STNPP-GAT-ZINB,46,2021-10-06,0.03,0.030003337607813516,1708,58.0,0.29743589743589743,0.7025641025641025,0.030003337607813516,1.5092375748113454,9.913427010148322,0.29743589743589743,9.913427010148322,0.29743589743589743,195.0,0.022754491017964073,0.04449648711943794,714.8221850367302
our_vol3,Our vol3 STNPP-GAT-ZINB,46,2021-10-06,0.04,0.04001616104836018,2278,70.0,0.358974358974359,0.641025641025641,0.04001616104836018,1.3657204175202418,8.97073456248171,0.358974358974359,8.97073456248171,0.358974358974359,195.0,0.022671156004489337,0.04433713784021071,714.8221850367302
our_vol3,Our vol3 STNPP-GAT-ZINB,46,2021-10-06,0.05,0.050011418131993605,2847,82.0,0.4205128205128205,0.5794871794871794,0.050011418131993605,1.2800999102368964,8.408336260391055,0.4205128205128205,8.408336260391055,0.4205128205128205,195.0,0.025207057976233346,0.04917456972251493,714.8221850367302
our_vol3,Our vol3 STNPP-GAT-ZINB,46,2021-10-06,0.06,0.06000667521562703,3416,92.0,0.4717948717948718,0.5282051282051282,0.06000667521562703,1.1969815248503772,7.862373145979703,0.4717948717948718,7.862373145979703,0.4717948717948718,195.0,0.030623020063357972,0.05942622950819672,714.8221850367302
our_vol3,Our vol3 STNPP-GAT-ZINB,46,2021-10-06,0.07,0.07000193229926045,3985,96.0,0.49230769230769234,0.5076923076923077,0.07000193229926045,1.0706817231283983,7.032772898368884,0.49230769230769234,7.032772898368884,0.49230769230769234,195.0,0.031181265364212705,0.060476787954830614,714.8221850367302
our_vol3,Our vol3 STNPP-GAT-ZINB,46,2021-10-06,0.08,0.08001475573980713,4555,100.0,0.5128205128205128,0.4871794871794872,0.08001475573980713,0.9757287474082206,6.4090742773508955,0.5128205128205128,6.4090742773508955,0.5128205128205128,195.0,0.039479689639434046,0.07596048298572997,714.8221850367302
our_vol3,Our vol3 STNPP-GAT-ZINB,46,2021-10-06,0.09,0.09001001282344055,5124,105.0,0.5384615384615384,0.46153846153846156,0.09001001282344055,0.9107468123861566,5.982240437158469,0.5384615384615384,5.982240437158469,0.5384615384615384,195.0,0.043903432820617296,0.08411397345823575,714.8221850367302
our_vol3,Our vol3 STNPP-GAT-ZINB,46,2021-10-06,0.1,0.10000526990707397,5693,109.0,0.558974358974359,0.441025641025641,0.10000526990707397,0.8509475574292016,5.589449030973711,0.558974358974359,5.589449030973711,0.558974358974359,195.0,0.05124180592743052,0.09748814333391885,714.8221850367302
our_vol3,Our vol3 STNPP-GAT-ZINB,47,2021-10-20,0.01,0.010012823440546666,570,27.0,0.14835164835164835,0.8516483516483516,0.010012823440546666,2.105263157894737,14.816165413533835,0.14835164835164835,14.816165413533835,0.14835164835164835,182.0,0.02333931777378815,0.0456140350877193,2336.9724592302086
our_vol3,Our vol3 STNPP-GAT-ZINB,47,2021-10-20,0.02,0.02000808052418009,1139,40.0,0.21978021978021978,0.7802197802197802,0.02000808052418009,1.5608233343088478,10.984572933651073,0.21978021978021978,10.984572933651073,0.21978021978021978,182.0,0.017873100983020553,0.03511852502194908,2336.9724592302086
our_vol3,Our vol3 STNPP-GAT-ZINB,47,2021-10-20,0.03,0.030003337607813516,1708,53.0,0.29120879120879123,0.7087912087912087,0.030003337607813516,1.3791308873276087,9.705879892940784,0.29120879120879123,9.705879892940784,0.29120879120879123,182.0,0.020615476546160742,0.04039812646370024,2336.9724592302086
our_vol3,Our vol3 STNPP-GAT-ZINB,47,2021-10-20,0.04,0.04001616104836018,2278,69.0,0.3791208791208791,0.6208791208791209,0.04001616104836018,1.3462101258413812,9.47419415527405,0.3791208791208791,9.47419415527405,0.3791208791208791,182.0,0.021524663677130046,0.04214223002633889,2336.9724592302086
our_vol3,Our vol3 STNPP-GAT-ZINB,47,2021-10-20,0.05,0.050011418131993605,2847,72.0,0.3956043956043956,0.6043956043956045,0.050011418131993605,1.1239901650860553,7.910281499322595,0.3956043956043956,7.910281499322595,0.3956043956043956,182.0,0.02207862143241788,0.04320337197049526,2336.9724592302086
our_vol3,Our vol3 STNPP-GAT-ZINB,47,2021-10-20,0.06,0.06000667521562703,3416,80.0,0.43956043956043955,0.5604395604395604,0.06000667521562703,1.0408534998698933,7.325192372030779,0.43956043956043955,7.325192372030779,0.43956043956043955,182.0,0.025825825825825825,0.05035128805620609,2336.9724592302086
our_vol3,Our vol3 STNPP-GAT-ZINB,47,2021-10-20,0.07,0.07000193229926045,3985,86.0,0.4725274725274725,0.5274725274725275,0.07000193229926045,0.9591523769691901,6.750206130130848,0.4725274725274725,6.750206130130848,0.4725274725274725,182.0,0.026797217212058747,0.05219573400250941,2336.9724592302086
our_vol3,Our vol3 STNPP-GAT-ZINB,47,2021-10-20,0.08,0.08001475573980713,4555,89.0,0.489010989010989,0.510989010989011,0.08001475573980713,0.8683985851933163,6.11151011447389,0.489010989010989,6.11151011447389,0.489010989010989,182.0,0.032879818594104306,0.06366630076838639,2336.9724592302086
our_vol3,Our vol3 STNPP-GAT-ZINB,47,2021-10-20,0.09,0.09001001282344055,5124,96.0,0.5274725274725275,0.4725274725274725,0.09001001282344055,0.8326827998959146,5.860153897624623,0.5274725274725275,5.860153897624623,0.5274725274725275,182.0,0.040406091370558374,0.07767369242779079,2336.9724592302086
our_vol3,Our vol3 STNPP-GAT-ZINB,47,2021-10-20,0.1,0.10000526990707397,5693,106.0,0.5824175824175825,0.41758241758241754,0.10000526990707397,0.827526982454086,5.823868911696069,0.5824175824175825,5.823868911696069,0.5824175824175825,182.0,0.04930421159340153,0.0939750570876515,2336.9724592302086
our_vol3,Our vol3 STNPP-GAT-ZINB,48,2021-11-03,0.01,0.010012823440546666,570,37.0,0.18592964824120603,0.8140703517587939,0.010012823440546666,2.8849902534113063,18.569152781451113,0.18592964824120603,18.569152781451113,0.18592964824120603,199.0,0.03260869565217391,0.06315789473684211,2339.7241085206983
our_vol3,Our vol3 STNPP-GAT-ZINB,48,2021-11-03,0.02,0.02000808052418009,1139,52.0,0.2613065326633166,0.7386934673366834,0.02000808052418009,2.029070334601502,13.060050030662532,0.2613065326633166,13.060050030662532,0.2613065326633166,199.0,0.02336028751123091,0.0456540825285338,2339.7241085206983
our_vol3,Our vol3 STNPP-GAT-ZINB,48,2021-11-03,0.03,0.030003337607813516,1708,69.0,0.34673366834170855,0.6532663316582914,0.030003337607813516,1.795472287275566,11.556503242206349,0.34673366834170855,11.556503242206349,0.34673366834170855,199.0,0.02459508098380324,0.04800936768149883,2339.7241085206983
our_vol3,Our vol3 STNPP-GAT-ZINB,48,2021-11-03,0.04,0.04001616104836018,2278,79.0,0.3969849246231156,0.6030150753768844,0.04001616104836018,1.5413130426299873,9.920614927137885,0.3969849246231156,9.920614927137885,0.3969849246231156,199.0,0.022900763358778626,0.04477611940298507,2339.7241085206983
our_vol3,Our vol3 STNPP-GAT-ZINB,48,2021-11-03,0.05,0.050011418131993605,2847,86.0,0.4321608040201005,0.5678391959798995,0.050011418131993605,1.342543808297233,8.641242743397353,0.4321608040201005,8.641242743397353,0.4321608040201005,199.0,0.022813005209268905,0.04460835967685283,2339.7241085206983
our_vol3,Our vol3 STNPP-GAT-ZINB,48,2021-11-03,0.06,0.06000667521562703,3416,96.0,0.4824120603015075,0.5175879396984925,0.06000667521562703,1.249024199843872,8.03930660327398,0.4824120603015075,8.03930660327398,0.4824120603015075,199.0,0.02675082657048392,0.052107728337236536,2339.7241085206983
our_vol3,Our vol3 STNPP-GAT-ZINB,48,2021-11-03,0.07,0.07000193229926045,3985,104.0,0.5226130653266332,0.4773869346733668,0.07000193229926045,1.1599052000557648,7.4656948481428484,0.5226130653266332,7.4656948481428484,0.5226130653266332,199.0,0.028652555498193084,0.05570890840652447,2339.7241085206983
our_vol3,Our vol3 STNPP-GAT-ZINB,48,2021-11-03,0.08,0.08001475573980713,4555,111.0,0.5577889447236181,0.44221105527638194,0.08001475573980713,1.083058909623125,6.971076016746741,0.5577889447236181,6.971076016746741,0.5577889447236181,199.0,0.033700215590604786,0.06520307354555434,2339.7241085206983
our_vol3,Our vol3 STNPP-GAT-ZINB,48,2021-11-03,0.09,0.09001001282344055,5124,119.0,0.5979899497487438,0.40201005025125625,0.09001001282344055,1.0321797207043109,6.643593651316693,0.5979899497487438,6.643593651316693,0.5979899497487438,199.0,0.04167513722301281,0.08001561280249805,2339.7241085206983
our_vol3,Our vol3 STNPP-GAT-ZINB,48,2021-11-03,0.1,0.10000526990707397,5693,123.0,0.6180904522613065,0.38190954773869346,0.10000526990707397,0.9602435739797412,6.180578811853048,0.6180904522613065,6.180578811853048,0.6180904522613065,199.0,0.049981556621173,0.09520463727384507,2339.7241085206983
our_vol3,Our vol3 STNPP-GAT-ZINB,49,2021-11-17,0.01,0.010012823440546666,570,27.0,0.14917127071823205,0.850828729281768,0.010012823440546666,2.105263157894737,14.898022681011922,0.14917127071823205,14.898022681011922,0.14917127071823205,181.0,0.02242152466367713,0.043859649122807015,1888.7163865066243
our_vol3,Our vol3 STNPP-GAT-ZINB,49,2021-11-17,0.02,0.02000808052418009,1139,40.0,0.22099447513812154,0.7790055248618785,0.02000808052418009,1.5608233343088478,11.045261181903289,0.22099447513812154,11.045261181903289,0.22099447513812154,181.0,0.017418490397498883,0.03424056189640035,1888.7163865066243
our_vol3,Our vol3 STNPP-GAT-ZINB,49,2021-11-17,0.03,0.030003337607813516,1708,56.0,0.30939226519337015,0.6906077348066298,0.030003337607813516,1.4571948998178506,10.311928267367085,0.30939226519337015,10.311928267367085,0.30939226519337015,181.0,0.02031063321385902,0.03981264637002342,1888.7163865066243
our_vol3,Our vol3 STNPP-GAT-ZINB,49,2021-11-17,0.04,0.04001616104836018,2278,69.0,0.3812154696132597,0.6187845303867403,0.04001616104836018,1.3462101258413812,9.526537769391588,0.3812154696132597,9.526537769391588,0.3812154696132597,181.0,0.02038073908174692,0.03994732221246708,1888.7163865066243
our_vol3,Our vol3 STNPP-GAT-ZINB,49,2021-11-17,0.05,0.050011418131993605,2847,71.0,0.39226519337016574,0.6077348066298343,0.050011418131993605,1.1083791905709712,7.843512702136785,0.39226519337016574,7.843512702136785,0.39226519337016574,181.0,0.01896921975662133,0.03723217421847559,1888.7163865066243
our_vol3,Our vol3 STNPP-GAT-ZINB,49,2021-11-17,0.06,0.06000667521562703,3416,83.0,0.4585635359116022,0.5414364640883977,0.06000667521562703,1.0798855061150143,7.641875412423823,0.4585635359116022,7.641875412423823,0.4585635359116022,181.0,0.024134312696747113,0.0471311475409836,1888.7163865066243
our_vol3,Our vol3 STNPP-GAT-ZINB,49,2021-11-17,0.07,0.07000193229926045,3985,91.0,0.5027624309392266,0.49723756906077343,0.07000193229926045,1.014917050048794,7.182122184712008,0.5027624309392266,7.182122184712008,0.5027624309392266,181.0,0.028121775025799794,0.05470514429109159,1888.7163865066243
our_vol3,Our vol3 STNPP-GAT-ZINB,49,2021-11-17,0.08,0.08001475573980713,4555,100.0,0.5524861878453039,0.4475138121546961,0.08001475573980713,0.9757287474082206,6.904803779466436,0.5524861878453039,6.904803779466436,0.5524861878453039,181.0,0.033700215590604786,0.06520307354555434,1888.7163865066243
our_vol3,Our vol3 STNPP-GAT-ZINB,49,2021-11-17,0.09,0.09001001282344055,5124,108.0,0.5966850828729282,0.4033149171270718,0.09001001282344055,0.9367681498829039,6.629096743307413,0.5966850828729282,6.629096743307413,0.5966850828729282,181.0,0.03966724155422542,0.07630757220921155,1888.7163865066243
our_vol3,Our vol3 STNPP-GAT-ZINB,49,2021-11-17,0.1,0.10000526990707397,5693,112.0,0.6187845303867403,0.3812154696132597,0.10000526990707397,0.8743681324043172,6.1875192273539374,0.6187845303867403,6.1875192273539374,0.6187845303867403,181.0,0.04756647345661975,0.0908132794660109,1888.7163865066243
our_vol3,Our vol3 STNPP-GAT-ZINB,50,2021-12-01,0.01,0.010012823440546666,570,39.0,0.15476190476190477,0.8452380952380952,0.010012823440546666,3.04093567251462,15.456370091896407,0.15476190476190477,15.456370091896407,0.15476190476190477,252.0,0.033544877606527655,0.06491228070175438,925.3683855582518
our_vol3,Our vol3 STNPP-GAT-ZINB,50,2021-12-01,0.02,0.02000808052418009,1139,60.0,0.23809523809523808,0.7619047619047619,0.02000808052418009,2.341235001463272,11.899954011455328,0.23809523809523808,11.899954011455328,0.23809523809523808,252.0,0.026126126126126126,0.050921861281826165,925.3683855582518
our_vol3,Our vol3 STNPP-GAT-ZINB,50,2021-12-01,0.03,0.030003337607813516,1708,79.0,0.3134920634920635,0.6865079365079365,0.030003337607813516,2.0556856622430395,10.448573008438348,0.3134920634920635,10.448573008438348,0.3134920634920635,252.0,0.027677496991576414,0.053864168618266976,925.3683855582518
our_vol3,Our vol3 STNPP-GAT-ZINB,50,2021-12-01,0.04,0.04001616104836018,2278,87.0,0.34523809523809523,0.6547619047619048,0.04001616104836018,1.697395376060872,8.627466658305114,0.34523809523809523,8.627466658305114,0.34523809523809523,252.0,0.024280575539568347,0.04741000877963126,925.3683855582518
our_vol3,Our vol3 STNPP-GAT-ZINB,50,2021-12-01,0.05,0.050011418131993605,2847,93.0,0.36904761904761907,0.6309523809523809,0.050011418131993605,1.4518206299028216,7.379267232006958,0.36904761904761907,7.379267232006958,0.36904761904761907,252.0,0.022262118491921005,0.04355461889708465,925.3683855582518
our_vol3,Our vol3 STNPP-GAT-ZINB,50,2021-12-01,0.06,0.06000667521562703,3416,100.0,0.3968253968253968,0.6031746031746033,0.06000667521562703,1.3010668748373666,6.613020891416675,0.3968253968253968,6.613020891416675,0.3968253968253968,252.0,0.02845100105374078,0.055327868852459015,925.3683855582518
our_vol3,Our vol3 STNPP-GAT-ZINB,50,2021-12-01,0.07,0.07000193229926045,3985,110.0,0.4365079365079365,0.5634920634920635,0.07000193229926045,1.2268228077512897,6.235655533648006,0.4365079365079365,6.235655533648006,0.4365079365079365,252.0,0.029715762273901807,0.05771643663739021,925.3683855582518
our_vol3,Our vol3 STNPP-GAT-ZINB,50,2021-12-01,0.08,0.08001475573980713,4555,119.0,0.4722222222222222,0.5277777777777778,0.08001475573980713,1.1611172094157824,5.90168923039395,0.4722222222222222,5.90168923039395,0.4722222222222222,252.0,0.034756928668786914,0.06717892425905599,925.3683855582518
our_vol3,Our vol3 STNPP-GAT-ZINB,50,2021-12-01,0.09,0.09001001282344055,5124,128.0,0.5079365079365079,0.4920634920634921,0.09001001282344055,1.1102437331945527,5.643111160675563,0.5079365079365079,5.643111160675563,0.5079365079365079,252.0,0.04061738424045491,0.078064012490242,925.3683855582518
